Date,Open,High,Low,Close,Adj Close,Volume
2015-02-03,129.77999877929688,129.77999877929688,129.77999877929688,129.77999877929688,129.77999877929688,0
2015-02-05,127.54000091552734,127.54000091552734,127.54000091552734,127.54000091552734,127.54000091552734,0
2015-02-06,125.62000274658203,125.62000274658203,125.62000274658203,125.62000274658203,125.62000274658203,0
2015-02-09,129.85000610351562,129.85000610351562,129.85000610351562,129.85000610351562,129.85000610351562,0
2015-02-11,128.38999938964844,128.38999938964844,128.38999938964844,128.38999938964844,128.38999938964844,0
2015-02-12,129.9499969482422,129.9499969482422,129.9499969482422,129.9499969482422,129.9499969482422,0
2015-02-13,126.04000091552734,126.04000091552734,126.04000091552734,126.04000091552734,126.04000091552734,0
2015-02-17,127.41999816894531,127.41999816894531,127.41999816894531,127.41999816894531,127.41999816894531,0
2015-02-19,131.3000030517578,131.3000030517578,131.3000030517578,131.3000030517578,131.3000030517578,0
2015-02-23,134.66000366210938,134.66000366210938,134.66000366210938,134.66000366210938,134.66000366210938,0
2015-02-24,136.25999450683594,136.25999450683594,136.25999450683594,136.25999450683594,136.25999450683594,0
2015-02-25,136.3300018310547,136.3300018310547,136.3300018310547,136.3300018310547,136.3300018310547,0
2015-02-27,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,0
2015-03-02,126.01000213623047,126.01000213623047,126.01000213623047,126.01000213623047,126.01000213623047,0
2015-03-06,124.6500015258789,124.6500015258789,124.6500015258789,124.6500015258789,124.6500015258789,0
2015-03-09,124.16000366210938,124.16000366210938,124.16000366210938,124.16000366210938,124.16000366210938,0
2015-03-13,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211,0
2015-03-16,122.83000183105469,122.83000183105469,122.83000183105469,122.83000183105469,122.83000183105469,0
2015-03-17,125.44000244140625,125.44000244140625,125.44000244140625,125.44000244140625,125.44000244140625,0
2015-03-18,128.50999450683594,128.50999450683594,128.50999450683594,128.50999450683594,128.50999450683594,0
2015-03-20,131.08999633789062,131.08999633789062,131.08999633789062,131.08999633789062,131.08999633789062,0
2015-03-23,127.12000274658203,127.12000274658203,127.12000274658203,127.12000274658203,127.12000274658203,0
2015-03-24,126.81999969482422,126.81999969482422,126.81999969482422,126.81999969482422,126.81999969482422,0
2015-03-26,122.86000061035156,122.86000061035156,122.86000061035156,122.86000061035156,122.86000061035156,0
2015-03-27,121.80000305175781,121.80000305175781,121.80000305175781,121.80000305175781,121.80000305175781,0
2015-04-06,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,0
2015-04-07,121.33999633789062,121.33999633789062,121.33999633789062,121.33999633789062,121.33999633789062,0
2015-04-10,127.22000122070312,127.22000122070312,127.22000122070312,127.22000122070312,127.22000122070312,0
2015-04-13,117.45999908447266,117.45999908447266,117.45999908447266,117.45999908447266,117.45999908447266,0
2015-04-17,122.23999786376953,122.23999786376953,122.23999786376953,122.23999786376953,122.23999786376953,0
2015-04-22,124.06999969482422,124.06999969482422,124.06999969482422,124.06999969482422,124.06999969482422,0
2015-04-23,123.26000213623047,123.26000213623047,123.26000213623047,123.26000213623047,123.26000213623047,0
2015-04-30,115.95999908447266,115.95999908447266,115.95999908447266,115.95999908447266,115.95999908447266,0
2015-05-04,121.68000030517578,121.68000030517578,121.68000030517578,121.68000030517578,121.68000030517578,0
2015-05-05,122.22000122070312,122.22000122070312,122.22000122070312,122.22000122070312,122.22000122070312,0
2015-05-07,120.7300033569336,120.7300033569336,120.7300033569336,120.7300033569336,120.7300033569336,0
2015-05-18,126.91000366210938,126.91000366210938,126.91000366210938,126.91000366210938,126.91000366210938,0
2015-05-19,126.27999877929688,126.27999877929688,126.27999877929688,126.27999877929688,126.27999877929688,0
2015-05-20,125.01000213623047,125.01000213623047,125.01000213623047,125.01000213623047,125.01000213623047,0
2015-06-26,123.06999969482422,123.06999969482422,123.06999969482422,123.06999969482422,123.06999969482422,0
2015-06-29,124.54000091552734,124.54000091552734,124.54000091552734,124.54000091552734,124.54000091552734,0
2015-07-06,118.68000030517578,118.68000030517578,118.68000030517578,118.68000030517578,118.68000030517578,0
2015-07-08,118.25,118.25,118.25,118.25,118.25,0
2015-07-10,118.5199966430664,118.5199966430664,118.5199966430664,118.5199966430664,118.5199966430664,0
2015-07-22,130.4199981689453,130.4199981689453,130.4199981689453,130.4199981689453,130.4199981689453,0
2015-07-23,123.18000030517578,123.18000030517578,123.18000030517578,123.18000030517578,123.18000030517578,0
2015-07-24,126.31999969482422,126.31999969482422,126.31999969482422,126.31999969482422,126.31999969482422,0
2015-07-27,126.66999816894531,126.66999816894531,126.66999816894531,126.66999816894531,126.66999816894531,0
2015-07-31,124.19999694824219,124.19999694824219,124.19999694824219,124.19999694824219,124.19999694824219,0
2015-08-10,121.54000091552734,121.54000091552734,121.54000091552734,121.54000091552734,121.54000091552734,0
2015-08-11,124.37000274658203,124.37000274658203,124.37000274658203,124.37000274658203,124.37000274658203,0
2015-08-13,119.95999908447266,119.95999908447266,119.95999908447266,119.95999908447266,119.95999908447266,0
2015-08-25,126.77999877929688,126.77999877929688,126.77999877929688,126.77999877929688,126.77999877929688,0
2015-08-26,124.3499984741211,124.3499984741211,124.3499984741211,124.3499984741211,124.3499984741211,0
2015-08-27,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,0
2015-08-28,130.3800048828125,130.3800048828125,130.3800048828125,130.3800048828125,130.3800048828125,0
2015-08-31,129.36000061035156,129.36000061035156,129.36000061035156,129.36000061035156,129.36000061035156,0
2015-09-03,132.42999267578125,132.42999267578125,132.42999267578125,132.42999267578125,132.42999267578125,0
2015-09-04,142.19000244140625,142.19000244140625,142.19000244140625,142.19000244140625,142.19000244140625,0
2015-09-08,132.3699951171875,132.3699951171875,132.3699951171875,132.3699951171875,132.3699951171875,0
2015-09-09,137.02999877929688,137.02999877929688,137.02999877929688,137.02999877929688,137.02999877929688,0
2015-09-10,131.4199981689453,131.4199981689453,131.4199981689453,131.4199981689453,131.4199981689453,0
2015-09-14,142.92999267578125,142.92999267578125,142.92999267578125,142.92999267578125,142.92999267578125,0
2015-09-15,136.0,136.0,136.0,136.0,136.0,0
2015-09-16,142.16000366210938,142.16000366210938,142.16000366210938,142.16000366210938,142.16000366210938,0
2015-09-18,119.47000122070312,119.47000122070312,119.47000122070312,119.47000122070312,119.47000122070312,0
2015-09-21,135.4499969482422,135.4499969482422,135.4499969482422,135.4499969482422,135.4499969482422,0
2015-09-22,135.94000244140625,135.94000244140625,135.94000244140625,135.94000244140625,135.94000244140625,0
2015-09-23,136.7100067138672,136.7100067138672,136.7100067138672,136.7100067138672,136.7100067138672,0
2015-09-24,134.02999877929688,134.02999877929688,134.02999877929688,134.02999877929688,134.02999877929688,0
2015-09-25,135.16000366210938,135.16000366210938,135.16000366210938,135.16000366210938,135.16000366210938,0
2015-09-28,134.17999267578125,134.17999267578125,134.17999267578125,134.17999267578125,134.17999267578125,0
2015-10-05,132.8300018310547,132.8300018310547,132.8300018310547,132.8300018310547,132.8300018310547,0
2015-10-06,129.32000732421875,129.32000732421875,129.32000732421875,129.32000732421875,129.32000732421875,0
2015-10-07,132.38999938964844,132.38999938964844,132.38999938964844,132.38999938964844,132.38999938964844,0
2015-10-12,148.9199981689453,148.9199981689453,148.9199981689453,148.9199981689453,148.9199981689453,0
2015-10-13,133.80999755859375,133.80999755859375,133.80999755859375,133.80999755859375,133.80999755859375,0
2015-10-14,135.82000732421875,135.82000732421875,135.82000732421875,135.82000732421875,135.82000732421875,0
2015-10-15,151.22000122070312,151.22000122070312,151.22000122070312,151.22000122070312,151.22000122070312,0
2015-10-16,135.0399932861328,135.0399932861328,135.0399932861328,135.0399932861328,135.0399932861328,0
2015-10-19,139.9199981689453,139.9199981689453,139.9199981689453,139.9199981689453,139.9199981689453,0
2015-10-20,140.6999969482422,140.6999969482422,140.6999969482422,140.6999969482422,140.6999969482422,0
2015-10-21,133.07000732421875,133.07000732421875,133.07000732421875,133.07000732421875,133.07000732421875,0
2015-10-23,135.6199951171875,135.6199951171875,135.6199951171875,135.6199951171875,135.6199951171875,0
2015-10-26,132.2899932861328,132.2899932861328,132.2899932861328,132.2899932861328,132.2899932861328,0
2015-10-27,132.1699981689453,132.1699981689453,132.1699981689453,132.1699981689453,132.1699981689453,0
2015-10-29,134.63999938964844,134.63999938964844,134.63999938964844,134.63999938964844,134.63999938964844,0
2015-11-02,138.77999877929688,138.77999877929688,138.77999877929688,138.77999877929688,138.77999877929688,0
2015-11-03,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,0
2015-11-05,135.2100067138672,135.2100067138672,135.2100067138672,135.2100067138672,135.2100067138672,0
2015-11-06,137.75,137.75,137.75,137.75,137.75,0
2015-11-09,134.33999633789062,134.33999633789062,134.33999633789062,134.33999633789062,134.33999633789062,0
2015-11-11,132.44000244140625,132.44000244140625,132.44000244140625,132.44000244140625,132.44000244140625,0
2015-11-13,139.5,139.5,139.5,139.5,139.5,0
2015-11-16,131.77000427246094,131.77000427246094,131.77000427246094,131.77000427246094,131.77000427246094,0
2015-11-17,136.97000122070312,136.97000122070312,136.97000122070312,136.97000122070312,136.97000122070312,0
2015-11-18,136.86000061035156,136.86000061035156,136.86000061035156,136.86000061035156,136.86000061035156,0
2015-11-19,139.1699981689453,139.1699981689453,139.1699981689453,139.1699981689453,139.1699981689453,0
2015-11-23,139.50999450683594,139.50999450683594,139.50999450683594,139.50999450683594,139.50999450683594,0
2015-11-24,138.1699981689453,138.1699981689453,138.1699981689453,138.1699981689453,138.1699981689453,0
2015-11-25,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,0
2015-11-27,137.66000366210938,137.66000366210938,137.66000366210938,137.66000366210938,137.66000366210938,0
2015-11-30,127.25,127.25,127.25,127.25,127.25,0
2015-12-01,135.57000732421875,135.57000732421875,135.57000732421875,135.57000732421875,135.57000732421875,0
2015-12-04,136.30999755859375,136.30999755859375,136.30999755859375,136.30999755859375,136.30999755859375,0
2015-12-07,136.77000427246094,136.77000427246094,136.77000427246094,136.77000427246094,136.77000427246094,0
2015-12-08,131.25,131.25,131.25,131.25,131.25,0
2015-12-09,134.25999450683594,134.25999450683594,134.25999450683594,134.25999450683594,134.25999450683594,0
2015-12-10,134.94000244140625,134.94000244140625,134.94000244140625,134.94000244140625,134.94000244140625,0
2015-12-11,146.52999877929688,146.52999877929688,146.52999877929688,146.52999877929688,146.52999877929688,0
2015-12-14,140.9199981689453,140.9199981689453,140.9199981689453,140.9199981689453,140.9199981689453,0
2015-12-15,143.35000610351562,143.35000610351562,143.35000610351562,143.35000610351562,143.35000610351562,0
2015-12-16,135.5,135.5,135.5,135.5,135.5,0
2015-12-17,131.1999969482422,131.1999969482422,131.1999969482422,131.1999969482422,131.1999969482422,0
2015-12-23,134.69000244140625,134.69000244140625,134.69000244140625,134.69000244140625,134.69000244140625,0
2015-12-24,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688,0
2015-12-28,136.2899932861328,136.2899932861328,136.2899932861328,136.2899932861328,136.2899932861328,0
2015-12-29,139.25999450683594,139.25999450683594,139.25999450683594,139.25999450683594,139.25999450683594,0
2015-12-30,143.0,143.0,143.0,143.0,143.0,0
2015-12-31,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,0
2016-01-04,140.0,140.0,140.0,140.0,140.0,0
2016-01-05,135.07000732421875,135.07000732421875,135.07000732421875,135.07000732421875,135.07000732421875,0
2016-01-08,138.8300018310547,138.8300018310547,138.8300018310547,138.8300018310547,138.8300018310547,0
2016-01-11,142.52000427246094,142.52000427246094,142.52000427246094,142.52000427246094,142.52000427246094,0
2016-01-12,138.6699981689453,138.6699981689453,138.6699981689453,138.6699981689453,138.6699981689453,0
2016-01-13,145.8800048828125,145.8800048828125,145.8800048828125,145.8800048828125,145.8800048828125,0
2016-01-15,145.02999877929688,145.02999877929688,145.02999877929688,145.02999877929688,145.02999877929688,0
2016-01-19,137.89999389648438,137.89999389648438,137.89999389648438,137.89999389648438,137.89999389648438,0
2016-01-20,134.82000732421875,134.82000732421875,134.82000732421875,134.82000732421875,134.82000732421875,0
2016-01-21,132.99000549316406,132.99000549316406,132.99000549316406,132.99000549316406,132.99000549316406,0
2016-01-25,132.27000427246094,132.27000427246094,132.27000427246094,132.27000427246094,132.27000427246094,0
2016-01-27,129.05999755859375,129.05999755859375,129.05999755859375,129.05999755859375,129.05999755859375,0
2016-01-28,129.22999572753906,129.22999572753906,129.22999572753906,129.22999572753906,129.22999572753906,0
2016-02-01,126.37999725341797,126.37999725341797,126.37999725341797,126.37999725341797,126.37999725341797,0
2016-02-05,119.01000213623047,119.01000213623047,119.01000213623047,119.01000213623047,119.01000213623047,0
2016-02-11,122.37999725341797,122.37999725341797,122.37999725341797,122.37999725341797,122.37999725341797,0
2016-02-18,125.33000183105469,125.33000183105469,125.33000183105469,125.33000183105469,125.33000183105469,0
2016-02-19,123.61000061035156,123.61000061035156,123.61000061035156,123.61000061035156,123.61000061035156,0
2016-02-25,122.0199966430664,122.0199966430664,122.0199966430664,122.0199966430664,122.0199966430664,0
2016-03-07,124.01000213623047,124.01000213623047,124.01000213623047,124.01000213623047,124.01000213623047,0
2016-03-09,123.47000122070312,123.47000122070312,123.47000122070312,123.47000122070312,123.47000122070312,0
2016-03-11,128.99000549316406,128.99000549316406,128.99000549316406,128.99000549316406,128.99000549316406,0
2016-03-14,133.3000030517578,133.3000030517578,133.3000030517578,133.3000030517578,133.3000030517578,0
2016-03-15,132.4499969482422,132.4499969482422,132.4499969482422,132.4499969482422,132.4499969482422,0
