,year,month,prod_and_income_zscore,employment_zscore,consumption_and_housing_zscore,sales_orders_inventories_zscore,cfnai_zscore,cfnai_ma3_zscore,diffusion_zscore,prod_and_income_chg_zscore,employment_chg_zscore,consumption_and_housing_chg_zscore,sales_orders_inventories_chg_zscore,cfnai_chg_zscore,cfnai_ma3_chg_zscore,diffusion_chg_zscore,id
591,2016,6,0.15643388329410673,0.04892227999282745,-0.07858604388543673,0.1905983005586039,0.10948230148216785,-0.16114589084898304,-0.7249349705069463,0.353241259577183,0.037471478211923606,0.27031327634472074,0.6777302977729268,0.3448704514404062,0.3321155043447833,1.3872875918804957,201606
592,2016,7,0.025409570774004638,0.321510756294139,-0.31151649180374036,-0.33334826021095226,0.03953190581218999,-0.07302932987306288,-0.40731151509285535,-0.11349116773564112,0.20803726911969578,-0.20291475514284435,-0.39356983659907635,-0.05893958252754763,0.1310741042906274,0.7899257712510842,201607
593,2016,8,-0.4462779542983629,-0.1988854257356376,-0.3891599744431749,0.4763873337056345,-0.20029802219916268,-0.028971049385102796,-0.3279056512393326,-0.40242076559596085,-0.39841887633016093,-0.0677067461463972,0.6063102888147933,-0.19903694125112345,0.06406030427257549,0.1925639506216728,201608
594,2016,9,-0.13181960425011788,0.04892227999282745,-0.4668034570826094,-0.19045374363743695,-0.14034054019632453,-0.14645979735299633,-0.5925918640844084,0.2643398448509308,0.18908551457438777,-0.06770674614639714,-0.5006998500362767,0.04819369179048093,-0.18165696246028162,-0.6702920125096993,201609
595,2016,10,-0.15802446675413828,0.024141509419980944,-0.31151649180374036,0.2858613116076141,-0.030418489857787865,-0.17583198434496972,-0.9102153194984995,-0.024589753009388895,-0.019383785424000457,0.13510526734827355,0.3563402574613259,0.089398797297415,-0.04762936242417772,-0.8030390837606793,201610
596,2016,11,-0.39386822929032206,0.17282613285705997,-0.5444469397220439,-0.28571675468644714,-0.21029093586630235,-0.19051807784095642,-0.7778722130759615,-0.20239258246189332,0.11327849639315571,-0.2029147551428444,-0.4292798410781431,-0.14959081464280258,-0.025291429084827125,0.3253110218726531,201611
597,2016,12,0.3136630583182292,0.09848382113852046,0.23198788667230136,0.7621763668526652,0.3493122294935205,0.05914551159081736,-0.35437427252384013,0.5977201500743766,-0.05728729451461651,0.6759373033340623,0.7848603112101271,0.4602447468598215,0.3767913710234846,1.0554199137530447,201612
598,2017,1,-0.15802446675413828,-0.05020080229855856,-0.4668034570826094,-0.3809797657354574,-0.22028384953344207,-0.04365714288108949,-0.3279056512393326,-0.4024207655959608,-0.11414255815054056,-0.6085387821321858,-0.8577998948269444,-0.4709906375968882,-0.159319029120931,0.05981687937069247,201701
599,2017,2,-0.3676633667863017,0.2471684445755995,-0.31151649180374036,-0.23808524916194207,-0.1203547128620451,0.00040113760687058946,-0.2220311661013022,-0.1801672287803303,0.22698902366500381,0.13510526734827355,0.10637022610785846,0.08115777619602818,0.06406030427257547,0.25893748624716306,201702
600,2017,3,0.23504847080616795,0.17282613285705997,-0.31151649180374036,-0.23808524916194207,0.06951064681360908,-0.13177370385700962,-0.5131860002308857,0.5088187353481244,-0.0572872945146165,-0.00010274164817359673,-0.0007597873293418488,0.1553269661085095,-0.20399489579963226,-0.7366655481351896,201703
601,2017,4,0.8377603083986377,0.2471684445755995,-0.3891599744431749,-0.23808524916194207,0.3193334884921014,0.1325759790707508,-0.06321943839425664,0.5088187353481244,0.05642323275723162,-0.0677067461463972,-0.0007597873293418488,0.20477309271683036,0.39912930436283517,1.121793449378535,201704
602,2017,5,0.025409570774004638,-0.0006392611528655582,-0.4668034570826094,0.238229806083109,-0.00043974885636878557,0.1913203530546976,0.12206091059729651,-0.6913503634562804,-0.18994957633177267,-0.06770674614639714,0.3563402574613259,-0.2649651100622179,0.08639823761192614,0.4580580931236335,201705
603,2017,6,-0.10561474174609746,0.321510756294139,-0.0009425612460022037,0.1905983005586039,0.11947521514930753,0.22069254004667097,0.20146677445081926,-0.11349116773564114,0.24594077821031185,0.4055212853411679,-0.036469791808408626,0.0976398183988018,0.04172237093322481,0.1925639506216728,201706
604,2017,7,-0.18422932925815874,0.024141509419980944,-0.31151649180374036,7.227846058348204e-05,-0.10036888552776572,0.015087231102857281,-0.3279056512393326,-0.06904046037251503,-0.22785308542238872,-0.270518759641068,-0.14359980524560892,-0.18255489904834982,-0.31568456249638543,-1.334027368764601,201707
605,2017,8,-0.4462779542983629,0.17282613285705997,-0.5444469397220439,0.5716503447546447,-0.04041140352492756,-0.014284955889116104,-0.4337801363773629,-0.2246179361434564,0.11327849639315571,-0.2029147551428444,0.4277602664194594,0.048193691790480934,-0.04762936242417775,-0.27205079875675825,201708
606,2017,9,-0.027000154234036202,0.19760690342990647,0.07670092139343233,0.3811243226566243,0.1494539561507266,0.00040113760687058946,-0.38084289380834774,0.353241259577183,0.018519723666615577,0.5407292943376152,-0.1435998052456089,0.1553269661085095,0.019384437593874187,0.1261904149961827,201709
607,2017,10,1.0211943459267807,0.09848382113852046,-0.2338730091643058,0.4763873337056345,0.4992059345006159,0.2941230075266045,0.33380988087335717,0.8866497479346964,-0.07623904905992451,-0.270518759641068,0.07066022162879171,0.28718330373069845,0.4438051710415365,1.7855288056334366,201710
608,2017,11,0.1040241582860659,0.09848382113852046,0.07670092139343233,0.71454486132816,0.23939017915498384,0.4409839424864714,0.6514333362874483,-0.7802517781825328,-0.0004320308786924343,0.27031327634472074,0.17779023506599198,-0.21551898345389706,0.22042583764802998,0.7899257712510842,201711
609,2017,12,-0.0007952917300157832,0.12326459171136696,-0.0009425612460022037,0.4763873337056345,0.1494539561507266,0.4409839424864714,0.5720274724339256,-0.09126581405407808,0.01851972366661559,-0.06770674614639718,-0.17930980972467564,-0.07542162473032124,-0.002953495745476458,-0.20567726313126794,201712
610,2018,1,-0.13181960425011788,0.22238767400275297,-0.6997339050009129,-0.8572948209805084,-0.23027676320058177,0.07383160508680406,-0.08968805967876424,-0.11349116773564114,0.07537498730253964,-0.6085387821321858,-1.0006399127432115,-0.3144112366705388,-0.5614018292292426,-1.665895046892052,201801
611,2018,2,0.47089223334235175,0.49497615030406455,-0.2338730091643058,0.33349281713211926,0.4192626251634983,0.1619481660627242,0.12206091059729651,0.5088187353481243,0.2080372691196958,0.4055212853411679,0.8919903246473274,0.5344139367723029,0.1310741042906274,0.5244316287491236,201802
612,2018,3,0.2612533333101884,0.22238767400275297,-0.1562295265248713,7.227846058348204e-05,0.16943978348500602,0.1766342595587109,0.09559228931278889,-0.18016722878033026,-0.2089013308770807,0.06750126285004998,-0.25072981868280925,-0.20727796235251023,0.019384437593874176,-0.07293019188028788,201803
613,2018,4,0.8377603083986377,0.22238767400275297,-0.1562295265248713,7.227846058348204e-05,0.3892838841620793,0.4850422229744315,0.5455588511494179,0.4865933816665613,-0.0004320308786924343,-0.00010274164817359673,-0.0007597873293418488,0.18005002941266993,0.4661431043808872,1.121793449378535,201804
614,2018,5,-0.9965800668827917,0.2967299857212925,0.15434440403286684,0.2858613116076141,-0.19030510853202298,0.1913203530546976,0.22793539573532687,-1.5581391570372396,0.05642323275723162,0.27031327634472074,0.21350023954505878,-0.4792316586982751,-0.4497121625324894,-0.8030390837606796,201805
615,2018,6,0.5757116833584335,0.17282613285705997,-0.4668034570826094,0.1429667950340988,0.24938309282212354,0.22069254004667097,0.22793539573532687,1.3311568215659573,-0.09519080360523252,-0.5409347776339622,-0.10788980076654216,0.3613524936431798,0.04172237093322481,-0.006556656254797657,201806
616,2018,7,0.13022902079008633,0.17282613285705997,-0.1562295265248713,-0.19045374363743695,0.059517733146469375,0.05914551159081736,-0.08968805967876424,-0.3801954119143977,-0.0004320308786924343,0.2703132763447207,-0.25072981868280925,-0.15783183574418938,-0.24867076247833353,-0.8030390837606797,201807
617,2018,8,0.3398679208222497,0.04892227999282745,-0.2338730091643058,0.666913355803655,0.2593760064892633,0.27943691403061777,0.17499815316631165,0.17543843012467858,-0.09519080360523254,-0.06770674614639717,0.64202029329386,0.1635679872098963,0.3321155043447832,0.6571787000001039,201808
618,2018,9,-0.10561474174609746,0.14804536228421344,-0.4668034570826094,0.04770378398508858,-0.04041140352492756,0.1325759790707508,-0.11615668096327181,-0.38019541191439776,0.07537498730253964,-0.20291475514284435,-0.4649898455572099,-0.2484830678594443,-0.22633282913898292,-0.7366655481351895,201809
619,2018,10,-0.3152536417782608,0.04892227999282745,-0.07858604388543673,-0.4762427767844676,-0.21029093586630235,0.00040113760687058946,-0.35437427252384013,-0.18016722878033026,-0.0762390490599245,0.3379172808429443,-0.3935698365990763,-0.14134979354141575,-0.20399489579963226,-0.6039184768842091,201810
620,2018,11,-0.2890487792742404,0.12326459171136696,-0.07858604388543673,-0.4762427767844676,-0.18031219486488329,-0.20520417133694313,-0.9896211833520223,0.01986095435373719,0.05642323275723163,-0.00010274164817359673,-0.0007597873293418488,0.02347062848632049,-0.31568456249638555,-1.5995215112665615,201811
621,2018,12,0.025409570774004638,-0.025420031725712063,-1.4761687313952583,0.2858613116076141,-0.13034762652918483,-0.2492624518249032,-0.7249349705069463,0.26433984485093076,-0.11414255815054057,-1.216974822616198,0.5706002843357265,0.03995267068909411,-0.06996729576352839,0.657178700000104,201812
622,2019,1,-0.7345314418425876,0.17282613285705997,0.07670092139343233,0.09533528950959369,-0.18031219486488329,-0.2345763583289165,-0.5661232427999009,-0.6468996560931544,0.15118200548377173,1.3519773483162982,-0.1435998052456089,-0.042457540324773994,0.019384437593874208,0.3916845574981433,201901
623,2019,2,-0.49868767930640373,-0.1741046551627911,-0.6220904223614784,-0.14282223811293182,-0.3701775545405374,-0.33737901280082333,-0.5396546215153932,0.19766378380624167,-0.26575659451300476,-0.6085387821321858,-0.1793098097246757,-0.15783183574418938,-0.159319029120931,0.05981687937069256,201902
624,2019,3,-0.07940987924207704,0.12326459171136696,0.07670092139343233,-0.23808524916194207,-0.030418489857787865,-0.27863463881687656,-0.5925918640844084,0.353241259577183,0.22698902366500381,0.6083332988358386,-0.07217979628747541,0.27894228262931164,0.08639823761192614,-0.1393037275057781,201903
625,2019,4,-0.89176061686671,0.17282613285705997,-0.31151649180374036,-1.0001893375540236,-0.5300641732147725,-0.4548677607687168,-0.751403591791454,-0.6913503634562805,0.03747147821192361,-0.33812276413929154,-0.5721198589944101,-0.4133034898871806,-0.27100869581768416,-0.4047978700077386,201904
626,2019,5,-0.0007952917300157832,0.024141509419980944,-0.1562295265248713,-0.09519073258842674,-0.030418489857787865,-0.29332073231286326,-0.5131860002308857,0.753297625845318,-0.11414255815054057,0.13510526734827358,0.6777302977729268,0.41079862025150066,0.24276377098738064,0.5908051643746137,201905
627,2019,6,-0.10561474174609746,0.04892227999282745,-0.1562295265248713,0.5240188392301396,0.06951064681360908,-0.2345763583289165,-0.40731151509285535,-0.09126581405407808,0.018519723666615587,-0.00010274164817359673,0.46347027089852616,0.08115777619602818,0.08639823761192614,0.25893748624716306,201906
628,2019,7,-0.4724828168023833,-0.05020080229855856,-0.1562295265248713,-0.3809797657354574,-0.3102200725376993,-0.13177370385700962,-0.4867173789463781,-0.31351935086970856,-0.07623904905992451,-0.00010274164817359673,-0.6792498724316105,-0.3144112366705388,0.1534120376299781,-0.20567726313126813,201907
629,2019,8,0.2612533333101884,-0.05020080229855856,0.07670092139343233,7.227846058348204e-05,0.09948938781502815,-0.05834323637707618,-0.2220311661013022,0.6199455037559397,-0.0004320308786924343,0.20270927184649715,0.28492024850319236,0.3366294303390194,0.10873617095127676,0.657178700000104,201908
630,2019,9,-0.6821217168345467,-0.0006392611528655582,-0.3891599744431749,-0.23808524916194207,-0.36018464087339774,-0.27863463881687656,-0.6984663492224388,-0.8024771318640956,0.037471478211923606,-0.40572676863751517,-0.1793098097246757,-0.38033940548163325,-0.3380224958357361,-1.2012802975136205,201909
631,2019,10,-0.9179654793707304,-0.1741046551627911,-0.2338730091643058,-0.8572948209805084,-0.6299933098861695,-0.4401816672727301,-0.9366839407830071,-0.20239258246189326,-0.1330943126958486,0.1351052673482736,-0.4649898455572099,-0.22376000455528386,-0.24867076247833353,-0.6039184768842091,201910
632,2019,11,0.4970970958463722,-0.025420031725712063,-0.0009425612460022037,-0.09519073258842674,0.1494539561507266,-0.4108094802807568,-1.0160898046365299,1.197804699476579,0.11327849639315571,0.20270927184649715,0.5706002843357265,0.6415472110903314,0.04172237093322475,-0.20567726313126833,201911
633,2019,12,-0.49868767930640373,-0.1741046551627911,-0.07858604388543673,-0.3809797657354574,-0.3401988135391184,-0.3961233867847701,-1.0425584259210376,-0.8469278392272218,-0.11414255815054057,-0.06770674614639718,-0.21501981420374244,-0.4050624687857937,0.019384437593874208,-0.07293019188028788,201912
634,2020,1,-0.4462779542983629,0.17282613285705997,0.23198788667230136,-0.3809797657354574,-0.1503334538634642,-0.17583198434496972,-0.4602487576618705,0.04208630803530023,0.26489253275561986,0.27031327634472074,-0.0007597873293418488,0.1553269661085095,0.3321155043447833,1.453661127505986,202001
635,2020,2,-0.0007952917300157832,0.12326459171136696,-0.0009425612460022037,0.1429667950340988,0.07950356048074876,-0.20520417133694313,-0.4867173789463781,0.3754666132587461,-0.03833553996930849,-0.20291475514284435,0.39205026194039266,0.1882910505140567,-0.047629362424177785,-0.07293019188028788,202002
636,2020,3,-4.350802467397405,-2.850427877030213,-5.047768932809247,-4.000974185597845,-4.297392625726437,-2.143768512807186,-0.8043408343604692,-3.6917731104672926,-2.274642576315655,-4.394363034032707,-3.107530177008151,-3.610819677225263,-2.951560696539761,-0.8030390837606796,202003
637,2020,4,-14.858952331509592,-21.609471200675017,-9.706377891175318,-10.526490442455044,-17.837790644700725,-10.808563675439336,-1.598399472895697,-8.91473122563461,-14.346910221676865,-4.056343011541589,-4.89303040096149,-11.167836027196971,-13.182334165962358,-1.997762725019503,202004
638,2020,5,2.8293298587041895,4.484680212532352,7.219901324221409,3.8582242259454973,4.626279279029309,-8.576277464049358,-1.1484329110590679,14.999749335727236,19.955765505330657,14.737570238964569,10.783661565348824,18.524563001099715,3.392412371835823,1.1217934493785353,202005
639,2020,6,5.816684184162518,4.732487918260817,3.6483011228074202,6.573220040842288,5.965329710426028,-3.553633488421909,0.33380988087335717,2.5313259203703624,0.18908551457438752,-3.109886948566459,2.0347104679774635,1.1030443927679927,7.636619706312444,3.7103613387726515,202006
640,2020,7,3.563066008816761,1.411864661499385,0.6978487825089086,2.762699598881879,2.597717804599952,6.462282275841016,1.8954585366593053,-1.9137448159422488,-2.5399671399499666,-2.56905491258067,-2.8575601456546833,-2.7784765459851952,15.231517041691665,3.909481945649122,202007
641,2020,8,1.1260137959428622,1.808356990664929,0.07670092139343233,0.1905983005586039,1.2087028048675341,4.788067617298532,1.8160526728057824,-2.06932229171319,0.30279604184623593,-0.5409347776339622,-1.929100029198947,-1.146754367910607,-2.5494778964314513,-0.20567726313126833,202008
642,2020,9,-0.26284391677022,0.8171261677510692,0.8531357477877777,0.1429667950340988,0.36929805682779987,2.041768133549021,1.3660861109691533,-1.1803081444506678,-0.7585022126910133,0.6759373033340623,-0.036469791808408626,-0.6934982073343322,-4.180147030204047,-1.1349067618881308,202009
643,2020,10,1.1260137959428622,1.0897146440523806,0.07670092139343233,0.9050708834261805,1.0688020135275784,1.2927773652536996,1.3660861109691533,1.1755793457950159,0.20803726911969575,-0.6761427866304095,0.5706002843357265,0.5756190422792369,-1.1421880960523592,-0.006556656254797657,202010
644,2020,11,0.36607278332627013,0.2967299857212925,-0.5444469397220439,0.1905983005586039,0.23939017915498384,0.8228223733821254,1.1543371406930925,-0.6468996560931543,-0.6068881763285491,-0.5409347776339622,-0.5364098545153434,-0.6852571862329454,-0.7177673626046971,-0.5375449412587187,202011
645,2020,12,0.9163748959106989,0.17282613285705997,-0.7773773876403475,0.1905983005586039,0.3593051431606602,0.8228223733821254,1.127868519408585,0.46436802798499816,-0.09519080360523252,-0.20291475514284435,-0.0007597873293418488,0.0976398183988018,-0.002953495745476458,-0.07293019188028788,202012
