,id,close_zscore,close_chg_zscore,prod_and_income_zscore,employment_zscore,consumption_and_housing_zscore,sales_orders_inventories_zscore,cfnai_zscore,cfnai_ma3_zscore,diffusion_zscore,prod_and_income_chg_zscore,employment_chg_zscore,consumption_and_housing_chg_zscore,sales_orders_inventories_chg_zscore,cfnai_chg_zscore,cfnai_ma3_chg_zscore,diffusion_chg_zscore,commodities_zscore,cpi_zscore,day_care_zscore,durables_zscore,education_zscore,energy_zscore,food_zscore,housing_zscore,meat_zscore,medical_care_zscore,motor_fuel_zscore,new_vehicles_zscore,used_vehicles_zscore,commodities_chg_zscore,cpi_chg_zscore,day_care_chg_zscore,durables_chg_zscore,education_chg_zscore,energy_chg_zscore,food_chg_zscore,housing_chg_zscore,meat_chg_zscore,medical_care_chg_zscore,motor_fuel_chg_zscore,new_vehicles_chg_zscore,used_vehicles_chg_zscore,cons_sent_zscore,cons_sent_chg_zscore,copper_zscore,farm_products_zscore,farm_products_plus_zscore,fuels_and_power_zscore,furniture_zscore,industrial_commodities_zscore,lumber_zscore,machinery_zscore,metals_zscore,ppi_all_zscore,processed_foods_and_feeds_zscore,rubber_and_plastics_zscore,warehousing_zscore,copper_chg_zscore,farm_products_chg_zscore,farm_products_plus_chg_zscore,fuels_and_power_chg_zscore,furniture_chg_zscore,industrial_commodities_chg_zscore,lumber_chg_zscore,machinery_chg_zscore,metals_chg_zscore,ppi_all_chg_zscore,processed_foods_and_feeds_chg_zscore,rubber_and_plastics_chg_zscore,warehousing_chg_zscore
68,199509.0,1.0158093619690916,0.6531959102447344,0.3398679208222497,0.09848382113852046,0.07670092139343233,-0.28571675468644714,0.10948230148216785,0.11788988557476412,-0.03675081710974905,-0.4246461192775239,-0.01938378542400046,-0.20291475514284435,-1.2863199485757455,-0.49571370090104866,-0.06996729576352839,-0.40479787000773865,-0.40849951305842624,-0.00749332739247812,0.6153879981020567,-0.09581606846674157,0.20976057693573216,-0.47713757222595116,-0.5065797011190876,-0.448546466477749,-0.6368727496422959,0.15299858191938698,-0.506893792808449,0.06940737343513226,0.7641368600342314,0.34505533090469215,-0.07702300010894972,3.049743075930799,-0.24911322870399583,3.3344858406549247,-0.5061464398619968,0.22910787072240307,-0.9834017247675,0.27545451297094614,-0.73552724085,-0.3262800770362888,-0.1533039976690938,-0.5752291808839635,0.21482358195457632,-1.7243494650783087,0.514340102757515,0.00019329444680110864,-0.21495020173685617,-0.48400737500442015,-0.12344419453080677,-0.07456724343589514,0.11014580130015758,-0.5906497794055073,0.12032283184997514,-0.08927911819923616,-0.4004043958592197,0.28192225634045814,,-0.6859628256001026,1.7292439010346439,0.9357373282400857,-0.005006092564262167,-0.14156293679631524,-0.2967603802478349,0.1425634981323276,0.13045137657492523,-0.6656736346792274,-0.0710628494384263,0.07059212193135236,-0.20161277134902322,
69,199510.0,0.7814032922659156,-0.56414957748798,-0.49868767930640373,0.07370305056567396,-0.4668034570826094,-0.33334826021095226,-0.29023424520341984,0.26475082053463106,0.04265504674377374,-0.7135757171378435,-0.01938378542400046,-0.4733307731357386,-0.036469791808408654,-0.3308932788733124,0.22042583764803,0.19256395062167286,-0.39360690275921956,0.0027255819815796846,0.4985768966217455,-0.07968489012075061,0.12635383770717692,-0.6112250685784828,-0.49659198550707023,-0.46686074219567153,-0.5086890036787155,0.13727043883256104,-0.6044976198016553,0.14995712158857644,0.7594598626422655,0.2039344642762789,0.150633994711207,-0.680415281166193,0.31122799541446344,-0.49379139313866616,-0.6705392473418532,0.07496315196241618,-0.35139648115682476,0.5066279296935554,-0.23484343082185347,-0.36063248788066266,0.3970510441410687,-0.054356156234270314,0.3199861488977599,0.31649958482263013,0.3265714214951848,-0.041906514252533326,-0.16771663162734698,-0.5949370084563015,-0.09225711139025683,-0.10154084717378893,-3.710497094262677e-05,-0.5694716454861721,0.016330877266577223,-0.09872402290087871,-0.2831341701866738,0.25059684794390624,,-0.8503678481360389,-0.2033917034821895,0.19029932136414615,-0.6192246920403087,0.32837589568937786,-0.21850050304528673,-0.7135949929126411,0.3060837428975155,-0.9161822517877524,-0.06823956730339904,0.5407703419036612,-0.3209037253696163,
70,199511.0,1.0568648992238507,0.669627346819675,-0.13181960425011788,-0.1988854257356376,0.6978487825089086,0.1905983005586039,-0.00043974885636878557,-0.08771542336904956,-0.19556254481679458,0.30879055221405693,-0.20890133087708068,1.0139573258251802,0.3920502619403927,0.2377371771223776,-0.5390638958898919,-0.6039184768842092,-0.4165372866489725,-0.039699045268544224,0.4888963626347859,-0.05495192023207623,0.04614087786480965,-0.740837740497933,-0.539569124380862,-0.5429217135262455,-0.43305621143814715,0.10386696371574944,-0.7241198319062089,0.2779535348989487,0.7483511432521567,-0.31350137184320115,-0.5287798407230536,-0.08992249068599202,0.4818882919467817,-0.47577311217442914,-0.648707413140369,-0.5005975523482337,-1.3324661238657038,0.2930261672136883,-0.5425400757620152,-0.43949533032262217,0.6230427791076597,-0.0956872077215557,0.15819758436978484,-0.4666169110695904,0.4318851613678318,0.27028178664195485,0.08590780384883796,-0.6575824868600809,-0.062257366457451835,-0.14368148823294674,-0.16797803295004973,-0.5606873309537624,-0.043388573759735,-0.10784131784999734,-0.17029837602522757,0.20761453834216806,,0.4613044029212016,1.5455036343896298,1.080111961717358,-0.35497680549021,0.31501356910889694,-0.34423498327506014,-1.0792610630485342,0.11297596095127849,-0.5370508371865361,-0.06552104592755907,0.5198647664427783,-0.43536462576249996,
71,199512.0,1.0563935189231417,0.001925180319580993,-0.0007952917300157832,-0.025420031725712063,0.38727485195117045,0.1905983005586039,0.07950356048074876,-0.10240151686503626,-0.19556254481679458,0.10876236907998942,0.13223025093846372,-0.2705187596410679,-0.0007597873293418488,0.06467573399325456,-0.025291429084827125,-0.006556656254797657,-0.4572210973090852,-0.08051882345949893,0.41092306389165495,-0.04968204598934374,-0.031015978839734244,-0.7023353575832171,-0.5154949108274247,-0.5461859391633762,-0.4316234846300146,0.04469884870523465,-0.7203630193640295,0.3123751315691373,0.7247669150583741,-0.556376358921525,-0.5080677699826855,-0.4663452631405684,0.0957387720600087,-0.458531556533132,0.17149459898315125,0.22803889917524872,-0.09570830542892504,-0.008571874869977151,-0.99105743543225,0.0024090387831537034,0.1773394806407947,-0.17585639053816546,0.38470157470894967,0.6724616284100033,0.41244428184531917,0.31694782986553577,0.10009224223801691,-0.5009090106938845,-0.08844189059349786,-0.1278155801748831,-0.21961388930069695,-0.5986863056959593,-0.09279060714349573,-0.10119822974801153,-0.17429436584511304,0.1662477883008616,,-0.09702718113677321,0.23478891953726794,0.04781464741696122,0.8453045325130661,-0.31728525450048733,0.1366383177322079,-0.3429335846896835,-0.6159532691695733,-0.44869673855716147,0.06525936547892068,-0.030924138547122847,-0.41950119871011415,
72,199601.0,1.2171049091912698,0.3919549704527236,-0.9441703418747508,-0.39713159031840967,-0.6220904223614784,-1.2859783707010544,-0.8598303242303824,-0.3814372932887834,-0.4337801363773629,-0.8024771318640956,-0.28470834905831277,-0.8789548001250802,-1.1077699261804117,-0.7759084183482002,-0.4273742291931387,-0.6039184768842091,-0.4036638497403232,-0.033268332603282935,0.36977220388825754,-0.044657009288533146,-0.037297316670447944,-0.5757748765184476,-0.41408222734998207,-0.47966209808149646,-0.37110499790662266,0.08606808993606851,-0.5781844595709968,0.3201291431284402,0.6575968889824371,0.7328843621579387,0.6285610190029669,-0.26338372646187164,0.09088117381442275,-0.058674566386100545,0.6011136438550677,1.0684638309891346,1.08993449118441,0.23159165331038825,0.7591222587390657,0.49819164903275676,0.05031993550215606,-0.45594418924928726,0.24718129486017065,-0.3954245023521164,0.04289419920272903,0.28793128936340334,0.05913735198582126,-0.29700910191435237,-0.07247614447772831,-0.0964771879247535,-0.26453682621612895,-0.5773303987625408,-0.16434063834844045,-0.07171215708279446,-0.22810761744286243,0.1264190781400015,,-1.6639192683318436,-0.1388079194527293,-0.1899074606740053,1.103763751586947,0.15707468177242995,0.26490494730167147,-0.3004340877120416,0.30885361966978453,-0.638363034110177,0.25481154255763055,-0.2657814190677155,-0.40439894928230435,
73,199602.0,1.0855979795034927,-0.3151544160110481,0.9949894834227602,0.5445376914497575,0.6978487825089086,7.227846058348204e-05,0.68907129417627,-0.04365714288108949,-0.06321943839425664,1.64231177310784,0.7197346418430124,1.1491653348216273,0.9634103336054611,1.2761058358971158,0.5108189710595884,0.9226728425020647,-0.40771643311392647,-0.022499489901762385,0.3976682298667927,-0.05827215296422225,-0.11140017246284789,-0.5874313225792467,-0.4731433257074405,-0.45064740417948934,-0.4548233828301755,0.08964613531801921,-0.604319475659977,0.3149024324539833,0.5869600460397122,-0.05524443836589487,0.15773139612464016,0.11719568547832777,-0.2789416351532238,-0.4413018609761931,-0.07322097685899465,-0.6753793985063017,0.45268442463670105,-0.3546821974128654,0.10124357497510716,-0.10465397059378378,-0.011508138800309702,-0.4782223888449119,0.18246586904898085,-0.18184727619969115,-0.23618292629128235,0.2784154830618402,0.06324254680418359,-0.2795773422462829,-0.05713883914812641,-0.12260425951595462,-0.27446642917681213,-0.591524533837355,-0.26518221361097266,-0.0972349122688758,-0.2176426777632763,0.10083782825244715,,-1.2590131436201586,-0.042545182417740884,0.004360019138826347,0.08326718780686411,0.15000219731392408,-0.21148276601414143,-0.07889126941963388,-0.2450506729446001,-0.8892037059074601,-0.20165433863660112,0.03725011380720921,-0.26450095216546604,
74,199603.0,0.9803014237718563,-0.2517305983328505,-0.4200730917943425,-0.05020080229855856,0.3096313693117359,0.09533528950959369,-0.13034762652918483,-0.14645979735299633,-0.3279056512393326,-1.2025334981322309,-0.45527413996608496,-0.3381227641392915,0.0706602216287917,-0.6770161651315585,-0.159319029120931,-0.6702920125096993,-0.31926976889113085,0.013582582080726312,0.28881276816244966,-0.07140932586414028,-0.18270735039716302,-0.5020784987861077,-0.4129638723704874,-0.4344493978087023,-0.464607668547221,0.039574333600495566,-0.4032510610316906,0.284697253504431,0.5319145810582737,1.2101875176910462,0.48442217899862855,-0.6365646039852074,-0.269458653157891,-0.4255295414007346,0.40006916605724213,0.6203888346343,0.23493927188703254,-0.05416521762386122,-0.8327065158099364,0.709116352175907,-0.1304823040788682,-0.3780302403873563,0.6031161368217162,1.2420008981498019,-0.15070810012615934,0.4338740386828343,0.13227209200321322,-0.20310535708096386,-0.0835052754416794,-0.13173122440852883,-0.29830200850368066,-0.6399793831584863,-0.2824217515260778,-0.09877872007235258,-0.24493483642528738,0.08256865898946035,,0.37251657149649126,0.7718284435148897,0.2842682773497847,0.40638053199911706,-0.3193324973515238,-0.07055217196821044,-0.1669300141490209,-0.7788659827739086,-0.17327042596081818,-0.0026758878195955304,-0.14075102717072277,-0.19270251128471128,
75,199604.0,0.9457774008597952,-0.08047534552019747,0.7591457208865763,0.024141509419980944,0.3096313693117359,0.2858613116076141,0.3892838841620793,0.4703561294784448,0.5720274724339256,0.9977765163425115,0.05642323275723162,-0.00010274164817359673,0.14208023058692523,0.42728066245427426,0.9352397045072507,2.250143555011868,-0.2527322033962341,0.030957274432654086,0.2514320247781733,-0.0932563916685103,-0.2513367073408461,-0.2196780087488931,-0.381212561189696,-0.46515056122642373,-0.5918450212555237,-0.008605350089558598,0.04046126055157914,0.23055498824221232,0.49797997758793194,0.9104610401346062,0.242986033922353,-0.24260322716134547,-0.4422636901624028,-0.4104221325453193,1.3614279955627882,0.3114647059740842,-0.5618396824688381,-0.5315720074270374,-0.7997680472201824,1.5781895429173423,-0.24449629532467002,-0.24236919901958184,0.5222218545577286,-0.22930888201134159,-0.2220070954185988,0.5398909944078338,0.23098143916968975,0.10084695358087511,-0.09525459882878154,-0.07647639280414614,-0.3544901531965495,-0.6983233984141556,-0.2830974271320276,-0.038964427758424264,-0.19673284490878265,0.05858224049275868,,-0.3291149712680019,0.5277666722797187,0.41222676479008447,1.6513271440771318,-0.15483123305655977,0.4631718208813889,-0.37175412491941995,-0.9329488235268959,-0.031424357996027476,0.5064765579334205,0.21515674803377172,-0.24884105818861588,
76,199605.0,1.0146151183179895,0.16963921549728947,0.41848250833431094,0.22238767400275297,0.23198788667230136,0.3811243226566243,0.3493122294935205,0.2941230075266045,0.5190902298649104,-0.29129399718814547,0.15118200548377173,-0.0677067461463972,0.07066022162879171,-0.03421651922338722,-0.27100869581768416,-0.1393037275057781,-0.262411751330671,0.02185472520260657,0.14804494271970312,-0.1326245859513362,-0.35094099200394635,-0.022312395537060648,-0.4543448186463606,-0.48322143052776473,-0.6908336862133847,-0.05497430570591428,0.3278065549122956,0.1784409848416168,0.47164124573313365,-0.13222388366849794,-0.09872741104148908,-0.6064234516320567,-0.7898844115989169,-0.5851727596265293,0.9465586839377615,-0.8282884609446063,-0.3472612030493025,-0.4167506947056368,-0.7682464355055743,1.0181326555203338,-0.23483554434125029,-0.19355717621705903,0.25527072308657006,-0.7751173488453132,0.012694182538539456,0.8939212034287146,0.5521445129539333,0.11098247285275312,-0.07928358239512535,-0.07930621603213987,-0.1812225765837611,-0.7315073772106073,-0.26785386392649546,-0.004438457236973741,-0.0017314372066512883,0.06729028010929462,,1.0403703280654413,1.7520505550125196,1.3712911957013127,0.04333657076418551,0.15713399402931263,-0.018348975169899143,1.0809301845295805,-0.5409309408513256,0.1049014208745869,0.29663285571655523,0.9072243253546638,0.07219083936522551,
77,199606.0,0.857435399807048,-0.377277386111968,0.6281214083664742,0.42063383858552506,-0.0009425612460022037,-0.3809797657354574,0.32932640215924114,0.5291005034623916,0.9955254129860469,0.17543843012467852,0.15118200548377175,-0.20291475514284435,-0.5721198589944102,-0.017734477020613537,0.35445343768413384,1.1881669850040253,-0.3360143731419739,-0.004053308261529727,0.24935923365785628,-0.1522649335125893,-0.4132455990766869,-0.03173972412154962,-0.4214096780591431,-0.4432430631520599,-0.4926042596686155,-0.09960987188307877,0.14451204308254803,0.15320278561165349,0.408917250899336,-1.006720731103655,-0.31561782593370347,0.5218696936778082,-0.3984822072161044,-0.3747399183335272,-0.06234552824951279,0.32432919306766855,0.638948367594866,0.7913398096169052,-0.7380711542769663,-0.6675492278156493,-0.10682423747584803,-0.42737343537715083,0.4979535698785327,0.7199232342216537,-0.1968130442268344,0.9368600406497187,0.6446085380319029,-0.01218442248366931,-0.11850634995308888,-0.12993516138170222,-0.15171814042272908,-0.7635524949520159,-0.32474089725759464,-0.03235072791726559,0.12376543650771449,0.0629500684622914,,-0.9476573641850272,0.2163900711856602,0.3853013166722246,-0.6861963639465192,-0.46401789184259723,-0.4146028808004304,0.17076565595292745,-0.5231863759663211,-0.51279518319708,-0.22148265235091213,0.5795538502288898,-0.05593194059904142,
78,199607.0,0.2106429673248484,-1.5620413866486913,-0.15802446675413828,-0.0006392611528655582,0.15434440403286684,0.3811243226566243,0.029538992145050295,0.3528673815105512,0.8896509278480166,-0.6691250097747173,-0.32261185814892884,0.13510526734827358,0.5706002843357265,-0.24848306785944432,-0.27100869581768416,-0.2720507987567582,-0.39768655061539515,-0.011967290476553254,0.24591953340610115,-0.18945893702973507,-0.4399030678408311,-0.09954759719593674,-0.40276200121354727,-0.3820452453254708,-0.4308962653643022,-0.09899399571262686,-0.02476092068697357,0.07909338165254017,0.3549758013561325,-0.8435068033429948,-0.08338784751419441,-0.05552364996807532,-0.7467482766498662,-0.17363017468841527,-0.34717332137437745,0.1690695822602052,0.999449664707474,0.23642659726035317,0.0496773850683504,-0.6173285086360173,-0.33960115256816986,-0.3709356988425538,0.6840104190857037,0.5538076138808788,-0.8734189429584521,0.9060300725424749,0.668696468693514,0.024197339409253265,-0.08820075974411906,-0.15478986447817653,-0.25537937788667453,-0.759819845172151,-0.4589878478496672,-0.05160950993667892,0.18255750234277643,0.0587548063140064,,-3.0381285843666186,-0.14775965957119755,0.09051155937570753,0.18697611743498938,0.31845555761440764,-0.20093485293418054,-0.6723063037761584,0.03426610202522578,-1.1752735277245776,-0.14967559007956122,0.2650823353945863,-0.05450865924469642,
79,199608.0,0.3118780632222118,0.2480343359490544,0.18263874579812714,0.22238767400275297,0.3096313693117359,-0.09519073258842674,0.1794326971521457,0.26475082053463106,0.7837764427099861,0.28656519853249385,0.17013376002907973,0.13510526734827358,-0.35785983212000955,0.12236288170296222,-0.13698109578158033,-0.2720507987567585,-0.4204695663388379,-0.019647430526267964,0.27544042419113873,-0.22530250023556853,-0.033790488829507616,-0.18667616896965747,-0.37211386939455515,-0.38053804092808174,-0.26651054135786717,-0.1334458487355605,-0.19949958805750367,0.007749131897652606,0.3032109874149827,-0.31148530801781654,-0.08036989673416008,0.1261517750071565,-0.7199554227619125,2.2679199046462473,-0.44143540851736146,0.29947663017132164,-0.014645569119711694,0.6537766637768536,-0.5607905031823255,-0.6369049180657281,-0.32643053258895105,-0.3569483657203329,0.7325469884440958,0.1503839644818552,-1.0123443178591676,0.781910692533864,0.6595705555123756,0.07374230329896694,-0.12706990128808887,-0.1469192568641743,-0.17628739219503278,-0.7562198370440205,-0.5011495842880631,-0.04735160173122195,0.30029927713671667,0.06738007282186223,,-0.6317726510705948,-0.608270224642528,-0.05268323770743824,0.25901524299116563,-0.46003817801252345,0.07035741366892452,0.4847044618246898,0.032199415852019776,-0.3866938292459782,0.04546702876127671,0.5429934015486568,0.07137807751873862,
80,199609.0,0.7601492781248248,1.0877917379750446,0.5233019583503926,0.09848382113852046,0.23198788667230136,0.09533528950959369,0.299347661157822,0.25006472703864435,0.7573078214254787,0.28656519853249385,-0.09519080360523254,-0.0677067461463972,0.14208023058692526,0.0976398183988018,-0.025291429084827063,-0.07293019188028751,-0.3693722351293173,-0.010143967649375118,0.6345990405137782,-0.21432577119032745,0.45352634436481204,-0.19733616438813906,-0.31716924841046745,-0.4361928632558384,-0.12043426927508054,-0.1926397054670031,-0.22600281899768496,0.013465817507546008,0.2967453082274455,0.6992315827991974,0.14140049179978656,1.9430813867384173,0.20896327047178603,2.726048313166957,-0.06835947993585041,0.5635027386520922,-0.9857821604135667,0.5793549659034788,-0.9915055538127725,-0.10597279891149258,0.04061601164414232,-0.06585044958346571,0.6840104190857037,-0.1343856703880407,-1.0340917756312866,0.5339420835308816,0.48060452790444247,0.07728192218912842,-0.1373709406507151,-0.1552543662633608,-0.04406903122459269,-0.7758438335269704,-0.5101010685627756,-0.07365536675708441,0.24162135177842414,0.05034719243594294,,-0.10735012945003237,-1.2196351937790828,-0.7849146782196261,0.007238750805915337,-0.13853221733373905,-0.06398770345868753,0.8210475756344515,-0.329653204260062,-0.10229496154143805,-0.20813519559470195,-0.28871531806673123,-0.18056320122931718,
