,pct_dif_1,price_days,atr_pct,volume_pct,volume_days,x,y,class
21950,-0.0012683952678011754,1.0,0.008395220648909102,-0.12051788527686708,1,-5.0928993,-1.8882263,1
21951,-0.006358576248345153,1.0,0.00813162252834072,0.1560689160984935,2,2.8276658,-3.7808223,3
21952,0.002055186979396109,2.0,0.007965980499400952,-0.11307384940534589,1,-1.7841427,5.3137107,2
21953,-0.0010096700796360016,1.0,0.008111253318164579,-0.09843040232175569,2,2.7823443,-4.944101,3
21954,0.0021144049156367833,2.0,0.007752108492150219,-0.08233469571329619,3,0.6987798,-1.301639,0
21955,-0.008698183067409734,1.0,0.007589319795404234,-0.05051535441037628,4,2.670193,-1.2356015,0
21956,-0.0014382439089654765,2.0,0.007538357152754873,-0.03679112702051186,5,1.339434,-0.4307646,0
21957,-0.006516678850371151,1.0,0.007208504867069366,-0.13165643125374035,1,-4.922419,-1.995156,1
21958,0.00041823906929783466,2.0,0.007214383578107342,-0.09461714931014048,2,5.2511992,-0.18409434,0
21959,0.011899106973209068,3.0,0.0073325574767243,0.018079251761009114,3,0.043019716,0.49245185,0
21960,0.0017355348387281797,1.0,0.007217169465967394,-0.06668404200051087,1,-5.080943,-1.2879413,1
21961,-0.007043565046726294,1.0,0.007138115953794221,-0.18303306011309273,1,-4.981055,-2.2426102,1
21962,-0.00464395542186607,2.0,0.007520041450180644,-0.07911429956059285,2,5.145801,-0.23676184,0
21963,0.005657614165979005,3.0,0.0075616923231041746,-0.10997359040669043,1,1.8947726,4.1059017,2
21964,0.00197577650397064,1.0,0.007770752794652568,-0.01758794135825064,2,2.9854307,-4.6765757,3
21965,0.009805585412305882,2.0,0.008026437366823208,0.07150461047358658,3,0.7685433,-1.1555469,0
21966,-0.005331778823596321,1.0,0.008089611799108075,0.34805390264635794,4,2.5086656,-1.0289848,0
21967,0.006057893869091141,2.0,0.008365404997997995,-0.07983325149909505,1,-1.904107,4.881745,2
21968,0.0006355333772714006,1.0,0.007918981263534533,-0.06164942542081647,2,2.890771,-4.8564262,3
21969,-0.007407828965464858,1.0,0.007847224198275642,-0.0591019220323813,3,3.8033345,2.1279492,0
21970,-0.002982433608744658,2.0,0.007957199461544703,-0.024297287409611394,4,1.2370161,-0.5282229,0
21971,-0.0003901993347577975,3.0,0.0079041537195038,0.5139855076684354,5,0.9865778,0.16594383,0
21972,-0.021310822106879682,1.0,0.008758820784976978,0.10509766257838493,1,-2.9316592,-1.6370447,1
21973,0.0026513370591002196,2.0,0.008723722923159705,0.22038624988124653,2,4.281687,0.06297999,0
21974,0.006888351898027334,3.0,0.008840532968778589,0.11160728931287167,1,1.833,3.8617826,2
21975,-0.00030816937759409885,1.0,0.008679542368474274,-0.10512493914667025,1,-5.0305824,-1.7995398,1
21976,-0.0038767184206964468,1.0,0.00883137725014019,0.0395283624631456,2,2.8938088,-4.3623853,3
21977,0.006044183074365518,2.0,0.009398272266904978,0.3208896050740564,3,1.0264853,-0.92913646,0
21978,-0.016934743096136223,1.0,0.010124201145269417,0.06542614255763032,1,-3.0227425,-1.6565216,1
21979,0.002257094247090826,2.0,0.010083068868186681,0.0168792477097936,1,-2.033667,4.421992,2
21980,0.012188074852404363,3.0,0.010446061388217399,-0.0915039628097189,1,1.7045211,3.74094,2
21981,0.010944941893694046,1.0,0.010486997523337784,-0.08058743620221298,2,2.5850947,-4.5241785,3
21982,0.004433485857891325,1.0,0.010255103250432683,-0.1059096799376922,1,-4.4480925,-1.8766874,1
21983,-0.0007355034639839267,1.0,0.010176046312992312,-0.029828897494847666,2,2.7375898,-4.6286206,3
21984,0.007950891827386973,2.0,0.010073718748381815,-0.04008105120268735,1,-1.8866632,4.495841,2
21985,0.0011050295301508056,1.0,0.00965866343151638,0.0002042396583843377,2,2.8899841,-4.531439,3
21986,0.000770575300242603,1.0,0.009580036461367866,-0.032686146831368924,1,-4.5401683,-1.312954,1
21987,-0.004279896753979154,1.0,0.009460836821268295,-0.0033755932846999573,2,2.780554,-4.535966,3
21988,-0.002393396873447932,2.0,0.009508786036941545,0.09966434676814505,3,0.81313497,-1.2393819,0
21989,-0.005708441357657636,1.0,0.00960397688081248,0.1218430592463371,4,2.6446393,-1.2068632,0
21990,-0.010819128218690644,1.0,0.010060346692953128,0.1519242392913825,5,2.3812706,-1.1047568,0
21991,-0.005808554680698874,2.0,0.010181414559594506,0.14584058697221491,1,-2.041057,4.104462,2
21992,0.012234563477845517,3.0,0.009653409769497186,0.22525493785410927,2,-0.5465703,1.1780568,2
21993,0.007265587578311444,1.0,0.009568807295939893,0.19617605122607384,1,-3.591569,-0.48642766,1
21994,2.8454494150204363e-05,1.0,0.009469892773981204,0.061215547057843406,1,-4.129184,-0.7049296,1
21995,-0.0022767891094379626,1.0,0.009447011179557367,0.09203378910961295,2,2.9282804,-4.0987673,3
21996,-0.002764484947856181,1.0,0.009429753484204287,0.0323702288319667,1,-4.1923075,-0.9005889,1
21997,-0.0022547914317924632,2.0,0.00883453079318976,0.05237077991739089,2,4.8785067,-0.17137039,0
21998,0.0031049984760743586,3.0,0.008394210987503795,0.17192019354631047,3,0.07468976,0.47719255,0
21999,-0.007813549885772524,1.0,0.008464359077732323,0.24718379928146292,4,2.55844,-1.1488693,0
22000,-0.002883176018136468,2.0,0.008143407923680051,0.056792980803348554,1,-2.1984324,4.500589,2
22001,0.012646256498968564,3.0,0.00812905740003229,0.029564565936214558,1,1.7822688,3.79203,2
22002,-0.009649387976411383,1.0,0.008540739994337972,0.08325782881606764,2,2.594583,-3.912526,3
22003,0.0009491622923707572,2.0,0.00913952206322951,0.23856493503824638,3,0.9215177,-1.1043743,0
22004,-0.0012767652719847505,1.0,0.009094792621640646,-0.06509489278615153,1,-4.7565775,-1.4969109,1
22005,0.003896650315078885,2.0,0.009126528777838294,-0.18774221250581036,1,-1.3169217,5.3384585,2
22006,0.005184452350602201,3.0,0.009421909781016282,-0.16597464032888423,2,-1.1692414,1.2415434,2
22007,-0.002632432329321091,1.0,0.00935705701695815,-0.14360857185891135,3,3.8552368,2.2208695,0
22008,-0.00832367607387921,1.0,0.009848000346218702,0.018969764170664018,4,2.6383836,-1.2345806,0
22009,-0.021554921330431888,1.0,0.010690022743684031,0.1334118548707393,5,2.3334765,-1.2091314,0
22010,-0.03289884265484117,1.0,0.011952975559265045,0.43594580179058284,6,2.1749218,-1.2611074,0
22011,-0.0410308417977932,1.0,0.014760908721166635,0.8682643764640203,7,2.0405595,-1.2683539,0
22012,-0.013707358602706205,2.0,0.016382167583167732,0.4496709087962417,1,-1.6295093,3.513707,2
22013,0.037567443610185,3.0,0.017264533550458327,0.4771728950637903,2,1.1202738,0.70613277,0
22014,0.023721360796112055,1.0,0.01769970719338311,0.37326826742028085,1,-2.2927682,-0.88758314,1
22015,0.0006083856662324884,1.0,0.017842795155037734,0.07954810796556328,1,-2.5770082,-1.5596397,1
22016,-0.008462716384914068,1.0,0.018107880619416022,0.06699513591644633,1,-2.2392004,-1.9668612,1
22017,-0.030477832641011657,1.0,0.020101888862763477,0.18365364795510403,2,1.3288096,-2.5929763,3
22018,0.017964348388288535,2.0,0.02014408423385975,0.010066061734985515,1,-0.71122986,3.4258916,2
22019,0.0011634283722766854,1.0,0.02018471347373056,-0.0502806105589417,1,-2.433527,-2.3521461,1
22020,-0.015568232685481144,1.0,0.02113058369161257,-0.14581578275586737,1,-1.987938,-2.7540097,1
22021,0.024469257290254467,2.0,0.02115735169416217,-0.046461015603503665,2,2.7742982,0.20594661,0
22022,-0.014093427529814071,1.0,0.022049236884925088,-0.02124667333291679,3,3.2435603,1.1979733,0
22023,0.0052502445845647935,2.0,0.021706303879034328,-0.031217762147546728,1,-0.710891,3.673341,2
22024,0.004466994722215135,1.0,0.02179266209428619,-0.1401300771247601,1,-2.450501,-2.543442,1
22025,-0.004106439737228809,1.0,0.021957676021361654,-0.1966138639136757,1,-2.3682673,-3.017907,1
22026,0.012668786556728939,2.0,0.021846073737797556,-0.12772807093707997,2,3.596543,-0.29325652,0
22027,0.008630237907894025,1.0,0.0219081245520746,-0.025134599534917878,3,3.2764037,1.4894137,0
22028,-0.002567581147623304,1.0,0.02215882825846647,0.11791360771420482,4,2.504332,-0.9907309,0
22029,-0.016429778910435525,1.0,0.02234082215287813,0.5882380637298315,5,2.0784602,-1.1124128,0
22030,0.004545061693874362,2.0,0.02119706960451861,-0.1378425631015288,1,-0.4644121,3.9685483,2
22031,-0.012472075522200612,1.0,0.019759463438236705,0.009674502952194857,2,1.4900912,-3.4797337,3
22032,-0.002052858528131392,2.0,0.018149229404361533,-0.15227309170575903,1,-0.5380098,4.2926383,2
22033,-0.00337432203038959,1.0,0.017029458038338906,0.08706094776460035,2,1.9598514,-3.762994,3
22034,-0.00046599770107805515,2.0,0.01657916265390867,-0.011128820468665635,1,-1.0478287,4.026538,2
22035,-0.026342220356366578,1.0,0.017915048066448065,0.1428277608434645,2,1.4423625,-2.7927992,3
22036,0.0012313636822019842,2.0,0.018017186015530033,0.08841854962161798,1,-1.159598,3.6696894,2
22037,0.018718457524101215,3.0,0.016829164127643823,0.19149807522278361,2,-0.13460384,1.2547811,2
22038,0.001970038777016542,1.0,0.016573795885269912,0.047200842085893153,1,-2.8041968,-1.6036992,1
22039,0.014113233847162987,2.0,0.017041191784191518,0.14635000201374931,2,3.535287,-0.012958691,0
22040,0.01796129941370376,3.0,0.0166820160539493,0.1285582570996772,1,1.3608012,3.138181,2
22041,-0.0036011556022464957,1.0,0.015995343246191743,0.08894163496719493,1,-2.6729412,-1.4896241,1
22042,0.007971620829429288,2.0,0.015169378153449917,0.20056368840714722,2,3.7500196,-0.065258406,0
22043,0.008741302156022378,3.0,0.015058382958434091,0.01050539378808821,1,1.5621834,3.5740306,2
22044,0.0007246053134414465,1.0,0.014815697134831166,-0.0510178089363407,1,-3.4052403,-2.1032095,1
22045,0.0012738790360155524,2.0,0.014631269021442794,-0.2578289331924194,1,-0.6012709,4.793265,2
22046,-0.006872320568551014,1.0,0.01449226177702138,-0.12792767081101605,2,1.7492008,-4.308073,3
22047,-0.004738647304236223,2.0,0.014548399390243888,-0.06691947018788096,3,0.98903376,-1.1814853,0
22048,0.014635399681796118,3.0,0.014231221527180725,-0.04109610663366701,4,0.5174516,0.435926,0
22049,0.004549680046824815,1.0,0.013584360905214168,-0.07901345747504235,1,-3.7527373,-2.0260303,1
22050,0.0002704483541989231,1.0,0.013293028333153021,-0.1558372163024399,1,-3.908466,-2.6686828,1
22051,-0.0014231055215509882,1.0,0.012690506556626293,-0.14263810114734402,2,2.1216183,-4.6849365,3
22052,-0.005859510436169439,1.0,0.012858975501996084,-0.06442173914930946,3,3.650637,1.9108293,0
22053,0.016355584138445203,2.0,0.01280505332495333,0.14075924976985374,4,1.2640315,-0.4177248,0
22054,0.010910054694841275,1.0,0.01256511577476324,0.05536144115886335,1,-3.478873,-1.4245672,1
22055,-0.0019167817379466077,1.0,0.011538832935814336,-0.12917013833921187,1,-4.2696853,-2.3907514,1
22056,-0.0025606397242834635,1.0,0.01119977346325309,0.0811540705912597,2,2.7016804,-4.0412827,3
22057,0.011701389719424995,2.0,0.010848661707369539,0.1986379016180638,3,0.9321688,-0.9628316,0
22058,-0.00044988776736019004,1.0,0.010455822457057212,0.022633556776483623,1,-3.9866514,-1.1470226,1
22059,-0.004833217913203932,1.0,0.009480080409356682,0.08566223283308183,2,2.7988768,-4.05629,3
22060,0.011734512012547256,2.0,0.009108148570613765,-0.041544858329740204,1,-1.8186696,4.460534,2
22061,0.0027206499225040323,1.0,0.009067727119760682,0.08548391884851224,2,2.9635568,-4.208236,3
22062,-0.0035579909718357512,1.0,0.008974889526282946,0.03477511633663224,1,-4.203123,-0.87844694,1
22063,-0.0011333711123704645,2.0,0.008732672041448961,0.02887557250532163,1,-2.17163,4.5868053,2
22064,-0.0003477515243902526,3.0,0.008870283917682884,0.1040401687850434,2,-1.1205038,1.2012548,2
22065,-0.009920234005907828,1.0,0.009507933300618644,-0.023409970767826922,1,-3.9017823,-1.6399374,1
22066,0.001508368080241278,2.0,0.009330265357492804,-0.042560001496584565,1,-1.9419191,4.842355,2
22067,-0.0032385542168673733,1.0,0.009198072289156591,-0.07774685671774868,1,-4.753283,-1.677876,1
22068,-0.014188868849494359,1.0,0.009314652707517666,0.0010706015441387994,2,2.215276,-3.9266775,3
22069,-0.011334427396393579,2.0,0.009688884055678545,0.06489211333164874,3,0.8674246,-1.2488115,0
22070,0.014684466610493958,3.0,0.010074810416960877,-0.06392460234985477,1,1.6930318,3.7022064,2
22071,-0.0013411755525643276,1.0,0.010290230389574873,0.11793100888390723,2,2.850593,-3.9696345,3
22072,0.015905316810489577,2.0,0.010465400896533802,-0.0032909370719607827,1,-1.6178128,4.101074,2
22073,-0.0011243297265092665,1.0,0.009797764794065023,-0.07229673876249726,1,-4.6573668,-1.6119274,1
22074,0.0037957657825836533,2.0,0.009487499820502841,0.00942603621836506,2,4.9201217,-0.0829114,0
22075,-0.0012364671545439818,1.0,0.009633421036236123,-0.07690138663665808,1,-4.6973267,-1.6297773,1
22076,0.0012205979493953144,2.0,0.009896656040284496,-0.00037416956335372775,2,4.9415755,-0.17703836,0
22077,-0.00012925648795759516,1.0,0.009406281865314715,-0.26110100596492836,1,-4.9393835,-2.724739,1
22078,0.0005932702106588823,2.0,0.00938323820277399,-0.6163257804362872,1,-0.48169944,5.266721,2
22079,-0.0046625424796075165,1.0,0.009389014665378436,0.1145337703317885,2,2.8107193,-3.9719515,3
22080,0.010567717572754242,2.0,0.00919752880915804,-0.034507775272996796,1,-1.8680373,4.4597507,2
22081,-0.011118003760501219,1.0,0.009496708359180754,0.02574190776387235,2,2.3959832,-3.983056,3
22082,-0.01458319103053265,1.0,0.010246045608454235,0.11497734915170213,3,3.4499846,1.5405816,0
22083,0.020112923043089637,2.0,0.010657889075340977,0.088502103470855,1,-1.5669334,3.7767363,2
22084,-0.007038761332068678,1.0,0.010895155194576954,0.04062182752546665,1,-3.7059133,-1.2702463,1
22085,-0.006532305351353717,2.0,0.01081585973958003,0.06863330702726961,2,4.728147,-0.29483494,0
22086,-0.007799298698000731,1.0,0.01163375040290676,0.11737188730297092,3,3.5153816,1.7445539,0
22087,0.0022463369115548098,2.0,0.011848574477519545,-0.05371060157505616,1,-1.5643029,4.5717607,2
22088,-0.019807490670204847,1.0,0.012433349731908119,0.09498197543771508,2,1.797619,-3.3381572,3
22089,0.004733078132882362,2.0,0.012515702740931948,0.18131588562920664,3,0.9692876,-1.0379485,0
22090,0.01050694672141177,3.0,0.01233771000435544,0.10987122833246073,1,1.66827,3.6248794,2
22091,0.01430728340094646,4.0,0.012486794946625024,0.1776011768602197,2,0.64618784,1.6317078,2
22092,-0.015270166365475154,1.0,0.012673552444059148,0.09407451205522513,1,-2.838762,-1.7128803,1
22093,-0.01811971778315183,1.0,0.013615716387025986,0.6713985922517911,2,1.9815025,-2.276119,3
22094,0.007718378151052686,2.0,0.013548474878163403,-0.059725451107509715,1,-1.2674602,4.3197465,2
22095,0.008739706812753467,3.0,0.013626978327292677,-0.11662690437593168,1,1.6172009,3.7100928,2
22096,0.012265718479477175,4.0,0.013506580955195226,-0.12347618085828606,1,0.8484833,2.190321,2
22097,-0.001601172252170162,1.0,0.013575029476125537,-0.6401077948349838,1,-4.330621,-3.326832,1
22098,-0.0021833211767565194,1.0,0.013790177486019918,-0.36059262884904697,2,1.7939681,-4.520808,3
22099,0.010517908350815126,2.0,0.013925643295675414,-0.34273584781257993,3,0.969949,-1.115843,0
22100,-0.007269696029776674,1.0,0.01386767214640197,-0.3826397600616396,1,-3.448585,-3.249888,1
22101,-0.009501257375461154,1.0,0.01381792029120228,-0.3028760250616646,2,1.8238171,-4.4503503,3
22102,-0.015541621535679137,1.0,0.01432109745312173,0.13198388444765058,3,3.347817,1.3808892,0
22103,0.002008221310947015,2.0,0.01363656648700109,-0.024336529519587653,1,-1.2888175,4.3006077,2
22104,-0.013289720940982607,1.0,0.014138102559464584,0.13835875015541985,2,1.8854105,-3.4480753,3
22105,-0.02427576694852018,1.0,0.015167851206068677,0.3199794693723736,3,1.89218,-1.8047647,0
22106,-0.010957165080669889,2.0,0.015285661514128286,0.20634236514242052,1,-1.527046,3.7982178,2
22107,0.0008525370775653309,3.0,0.015599349160718833,0.18651114199552418,1,1.5022147,3.5331843,2
22108,0.007742381414158082,4.0,0.015210349309839688,0.2524779030905667,2,0.62368023,1.5881689,2
22109,-0.025604672323676966,1.0,0.016506020272128993,0.2954206796763394,3,1.8446175,-1.8599719,0
22110,0.01642176247762558,2.0,0.016849217416642387,0.3236810947655964,4,1.3333982,-0.3504516,0
22111,-0.022075912206899848,1.0,0.018011466072444738,0.36878765851870987,5,2.190499,-1.2590644,0
22112,0.0005315388581482249,2.0,0.01805850116672781,0.22693804104174778,1,-1.3644507,3.4624507,2
22113,-0.011832219132698338,1.0,0.01914560621299071,0.5842637118429581,2,1.9524924,-2.1748312,3
22114,0.0051685669800266894,2.0,0.01967586771464802,0.24907788214476098,1,-1.3152518,3.3731563,2
22115,0.0198804342125964,3.0,0.019746447113115528,0.19808956219072432,1,1.2127565,2.8813796,2
22116,-0.015886376712766725,1.0,0.02019786050674452,0.07497859570482869,1,-1.853499,-2.1559486,1
22117,0.013947038027347846,2.0,0.020468263265445492,0.06584482817234444,1,-0.8845922,3.4620044,2
22118,-0.010982766403781334,1.0,0.021423298547491972,0.15920039091595076,2,1.6528349,-3.1962214,3
22119,0.005498161997718265,2.0,0.021417744116280064,0.14229140538905796,1,-1.0609882,3.461551,2
22120,0.024161959345235698,3.0,0.02168597699253701,0.3287574332527939,2,0.30347806,1.1668196,2
22121,-0.0004434406872298879,1.0,0.02188018851385494,0.044539019957343114,1,-2.2274601,-2.072635,1
22122,-0.01910111769126085,1.0,0.021978371334135566,0.07686267738293381,2,1.3765568,-2.995702,3
22123,0.004967242343910945,2.0,0.022601475532409952,0.24250971132927365,3,1.2996377,-0.8304106,0
22124,0.0015244459526482408,1.0,0.022284319611579523,0.24329974034679608,4,2.458439,-0.7994316,0
22125,-0.018829286455147518,1.0,0.022474402276535195,0.1753327785864636,1,-1.6443955,-2.029184,1
22126,-0.014357087361878398,2.0,0.023057395977209936,0.3341504219415275,2,1.9808906,-1.5776793,0
22127,-0.0006640715685586506,3.0,0.023039234212103365,0.21969515817889956,1,1.3092939,3.3431778,2
22128,-0.00018899916840373272,4.0,0.02299633881610919,0.05026496982726875,1,0.8709193,2.285242,2
22129,-0.012454348634286076,1.0,0.022676974216546006,0.2859696722056884,2,1.6685786,-2.8820837,3
22130,0.019144349467497532,2.0,0.021710872059974892,0.09396615875162598,1,-0.70729774,3.2941923,2
22131,0.01624832505090788,1.0,0.020487133225714542,0.06396915919417431,1,-2.4678226,-1.83031,1
22132,0.01621324254471098,1.0,0.02010981824975866,0.1617048664223922,2,2.015571,-3.3178656,3
22133,-0.004687589619517898,1.0,0.01879285442401046,0.02520301233739619,1,-2.398438,-2.0138936,1
22134,-2.6071812199498654e-05,2.0,0.01816084222382128,-0.043438205671695554,1,-0.81898755,3.9625413,2
22135,0.014248265227447971,3.0,0.01762092007196093,-0.06546776261244905,1,1.4124749,3.3335059,2
22136,-0.012611449718155188,1.0,0.017716406335392725,-0.10330012244016044,1,-2.3201294,-2.5806687,1
22137,0.004420147165509365,2.0,0.01793424189035132,-0.010544716648364781,2,4.040835,-0.39688602,0
22138,0.011220986831992668,3.0,0.01727519598298917,-0.06562500082719804,1,1.4436849,3.4267945,2
22139,-0.0018736685403352537,1.0,0.016996226996226983,-0.013646621824002163,2,1.8738005,-3.9987597,3
22140,-0.008187431102922497,1.0,0.01660697743022309,0.03728131726846254,3,3.4333372,1.5885108,0
22141,0.0233123562564763,2.0,0.016705587989991638,0.08607729170251739,4,1.2846962,-0.3186149,0
22142,0.0040776259155781095,1.0,0.016023811321704527,0.050148579075460394,1,-2.8869505,-1.541043,1
22143,0.0034865054680445697,1.0,0.01522900571887226,0.1398525618420165,2,2.325192,-3.6634893,3
22144,0.0032950164750823346,1.0,0.015067075335376665,0.3469301881345581,3,3.0046444,1.1125569,0
22145,0.0008842218847414185,1.0,0.014402825513548061,0.10284235404951542,1,-3.0119839,-1.2591978,1
22146,-0.011367884967108919,1.0,0.013877913967846553,0.029382374641013086,1,-2.965386,-1.8352439,1
22147,0.005026994962951047,2.0,0.013308466464916588,-0.1055307259228675,1,-1.1123537,4.5612555,2
22148,0.00015581256251348053,1.0,0.013420739154691703,-0.030784137387681137,2,2.2294714,-4.397091,3
22149,0.016131026263605356,2.0,0.012982706867307209,-0.09502926414926958,1,-1.2238741,4.0845695,2
