,pct_dif_1,price_days,atr_pct,volume_pct,volume_days,ten_3mo,ten_two,thirty_five,6 Mo,1 Yr,2 Yr,3 Yr,5 Yr,7 Yr,10 Yr,20 Yr,30 Yr,x,y,class
5031,-0.0010469219591881678,1.0,0.014850497739190092,-0.12266048699989858,1,3.69,2.8899999999999997,2.2600000000000002,0.08,0.18,0.54,0.57,0.9900000000000002,0.7799999999999998,0.5499999999999998,0.7999999999999998,0.13000000000000078,-1.812283,2.600268,0
5032,-0.012251050612095818,1.0,0.015269504841951404,0.036603832059502295,2,3.57,2.82,2.26,0.08000000000000002,0.15999999999999998,0.51,0.5499999999999999,0.9500000000000002,0.7599999999999998,0.56,0.8000000000000003,0.13999999999999968,-1.8033397,2.536878,0
5033,0.009626868372480276,2.0,0.015031576852086429,-0.04837887565294648,1,3.58,2.83,2.23,0.07,0.15000000000000002,0.53,0.5499999999999999,0.98,0.7400000000000002,0.56,0.79,0.13999999999999968,-1.8159693,2.555797,0
5034,-0.0020853355576912203,1.0,0.01519076287014706,0.023750278234236658,2,3.5100000000000002,2.8200000000000003,2.25,0.06,0.13,0.49999999999999994,0.5599999999999999,0.9500000000000002,0.7599999999999998,0.5500000000000003,0.8000000000000003,0.13999999999999968,-1.8091722,2.544921,0
5035,0.00140336263795956,2.0,0.014622585989913901,-0.10683116733657386,1,3.48,2.8,2.25,0.06,0.13,0.49000000000000005,0.55,0.9399999999999997,0.75,0.56,0.7900000000000005,0.14999999999999947,-1.8216047,2.563682,0
5036,0.010056376657016633,3.0,0.01388219160893063,-0.1275937223497707,1,3.48,2.8099999999999996,2.28,0.06,0.13,0.48000000000000004,0.54,0.9399999999999997,0.7600000000000002,0.5699999999999998,0.8000000000000003,0.14999999999999947,-1.8243811,2.5042593,0
5037,0.0023249367348945364,1.0,0.013502964294336976,-0.06319529430103756,2,3.48,2.8200000000000003,2.3000000000000003,0.04999999999999999,0.13,0.48000000000000004,0.53,0.94,0.77,0.5800000000000001,0.7999999999999998,0.15000000000000036,-1.8171855,2.550283,0
5038,0.0004290349395329045,1.0,0.013152602365055098,-0.10182714842303411,1,3.4899999999999998,2.81,2.31,0.04999999999999999,0.14,0.48999999999999994,0.5200000000000001,0.9299999999999999,0.77,0.5899999999999999,0.7999999999999998,0.15000000000000036,-1.8242407,2.5799842,0
5039,0.0037222721889276326,2.0,0.013002128284816152,-0.0969799147783155,2,3.4699999999999998,2.75,2.28,0.04999999999999999,0.15999999999999998,0.51,0.5199999999999999,0.8999999999999999,0.75,0.5800000000000001,0.7900000000000005,0.15999999999999925,-1.8298035,2.517646,0
5040,0.013813998419250037,3.0,0.012028190041275135,-0.054055621132759114,3,3.54,2.78,2.2899999999999996,0.05000000000000002,0.18,0.53,0.5199999999999999,0.9200000000000002,0.75,0.5899999999999999,0.8000000000000003,0.14999999999999947,-1.8432666,2.4260538,0
5041,-0.00017566974088717213,1.0,0.011224418093983304,-0.1328467699938935,1,3.56,2.8200000000000003,2.32,0.04999999999999999,0.18000000000000002,0.51,0.5299999999999999,0.9299999999999999,0.77,0.5900000000000003,0.7999999999999994,0.16000000000000014,-1.8229506,2.592588,0
5042,0.001709851374457491,2.0,0.011020211320092926,0.1864142247593332,2,3.55,2.82,2.34,0.04999999999999999,0.16,0.52,0.5399999999999999,0.9099999999999999,0.77,0.6000000000000001,0.8200000000000003,0.14999999999999947,-1.8364812,2.4791908,0
5043,0.0045041506271766615,3.0,0.010343397840451797,0.24430077700544395,3,3.58,2.81,2.3000000000000003,0.06,0.18000000000000002,0.53,0.5299999999999999,0.9400000000000002,0.75,0.5899999999999999,0.8000000000000003,0.16000000000000014,-1.8355408,2.4243355,0
5044,0.004025246904993836,1.0,0.01016787800806786,0.0587512466546911,1,3.57,2.76,2.23,0.06,0.18000000000000002,0.57,0.53,0.9300000000000002,0.73,0.5699999999999998,0.7799999999999998,0.15000000000000036,-1.821122,2.585811,0
5045,-0.00021739319472343236,1.0,0.009604431342881222,0.1159032945401463,2,3.56,2.74,2.2,0.09,0.16999999999999998,0.56,0.53,0.9199999999999999,0.73,0.56,0.7599999999999998,0.15000000000000036,-1.8064861,2.5392954,0
5046,0.0004519734726338596,2.0,0.009340640237807559,-0.05395828143475114,1,3.54,2.75,2.21,0.06999999999999998,0.16000000000000003,0.5599999999999999,0.53,0.9299999999999999,0.73,0.56,0.7700000000000005,0.14999999999999947,-1.822066,2.5839722,0
5047,0.007719110620461288,3.0,0.008827385162058178,-0.005502115865784423,2,3.5,2.73,2.2199999999999998,0.07999999999999999,0.16999999999999998,0.52,0.5399999999999999,0.9000000000000001,0.73,0.56,0.7699999999999996,0.16000000000000014,-1.8378808,2.4987605,0
5048,0.005787979866404849,1.0,0.008950789308958053,0.1410315746631921,3,3.5,2.7,2.1799999999999997,0.08000000000000002,0.17999999999999997,0.54,0.52,0.9099999999999999,0.7200000000000002,0.5499999999999998,0.7600000000000002,0.14999999999999947,-1.8099184,2.4652696,0
5049,-0.0003259480370209286,1.0,0.008775722017789872,-0.018628933571953894,1,3.52,2.7,2.15,0.1,0.14999999999999997,0.5700000000000001,0.54,0.9199999999999999,0.7000000000000002,0.54,0.7499999999999996,0.16000000000000014,-1.8178688,2.5990942,0
5050,-0.005112509699111851,1.0,0.008917579101646665,0.20226927775487039,2,3.54,2.68,2.1,0.09,0.16999999999999998,0.6000000000000001,0.54,0.9199999999999999,0.6800000000000002,0.54,0.71,0.16999999999999993,-1.7978315,2.5321438,0
5051,0.005069436700662934,2.0,0.009216767740883992,-0.019360869967236252,1,3.52,2.66,2.14,0.09,0.16999999999999998,0.6000000000000001,0.53,0.8900000000000001,0.69,0.5499999999999998,0.7400000000000002,0.16000000000000014,-1.8156894,2.5870078,0
5052,0.007119923009445078,3.0,0.008916511237725352,0.010322759423024734,2,3.55,2.67,2.1599999999999997,0.09,0.17,0.62,0.53,0.8899999999999999,0.69,0.56,0.7399999999999998,0.16999999999999993,-1.8272809,2.5209656,0
5053,-0.005523584420922863,1.0,0.008809046689274801,0.06371900834541608,3,3.6999999999999997,2.76,2.0999999999999996,0.09,0.21,0.6400000000000001,0.5899999999999999,0.9500000000000002,0.6599999999999997,0.56,0.7199999999999998,0.16000000000000014,-1.7959361,2.5183275,0
5054,-0.0017070848309642963,2.0,0.008668816964477176,0.26733874735808083,4,3.77,2.81,2.1199999999999997,0.10999999999999999,0.19,0.6600000000000001,0.5899999999999999,0.96,0.7200000000000002,0.54,0.7199999999999998,0.13999999999999968,-1.7898985,2.4200735,0
5055,0.0007371913011425609,3.0,0.008781148475471226,0.04398846659727066,1,3.7199999999999998,2.82,2.16,0.10999999999999999,0.18,0.6100000000000001,0.5999999999999999,0.95,0.7200000000000002,0.5499999999999998,0.7399999999999998,0.15000000000000036,-1.8157321,2.5814664,0
5056,0.005651114028059621,4.0,0.008588329554559232,-0.03727655125344279,1,3.73,2.84,2.1599999999999997,0.09,0.18,0.6200000000000001,0.6099999999999999,0.9500000000000002,0.7199999999999998,0.56,0.7300000000000004,0.14999999999999947,-1.8227565,2.5509198,0
5057,4.2615936655632996e-05,1.0,0.00863739804137153,-0.10778031942483822,1,3.7199999999999998,2.82,2.15,0.07999999999999999,0.2,0.6200000000000001,0.5899999999999999,0.9500000000000002,0.7199999999999998,0.56,0.71,0.16000000000000014,-1.8153306,2.6195104,0
5058,-0.00328365100946608,1.0,0.008654216156589076,-0.02231339434835773,2,3.6799999999999997,2.82,2.17,0.07999999999999999,0.16999999999999998,0.6100000000000001,0.5800000000000001,0.9499999999999997,0.73,0.56,0.71,0.16999999999999993,-1.8075734,2.5744085,0
5059,0.007359307359307229,2.0,0.008799762329174067,-0.13119804889415515,1,3.73,2.84,2.1500000000000004,0.07999999999999999,0.18,0.6300000000000001,0.5799999999999998,0.96,0.73,0.5700000000000003,0.69,0.16000000000000014,-1.8147213,2.5986297,0
5060,0.007865660580745254,3.0,0.008445058276628687,-0.15502419438987375,1,3.8299999999999996,2.83,2.0999999999999996,0.09000000000000002,0.20999999999999996,0.7,0.5900000000000001,0.98,0.71,0.5499999999999998,0.6800000000000006,0.15999999999999925,-1.8089951,2.5826392,0
5061,0.0016814635458703255,1.0,0.008630532015065888,-0.10665512613294686,2,3.81,2.84,2.13,0.09,0.22999999999999998,0.6499999999999999,0.6000000000000001,0.97,0.71,0.56,0.6999999999999997,0.16000000000000014,-1.8081646,2.603553,0
5062,-0.0059114550298109934,1.0,0.008761046978730579,0.1124194730485073,3,3.72,2.83,2.12,0.07999999999999999,0.21999999999999997,0.5900000000000001,0.5999999999999999,0.9600000000000002,0.71,0.56,0.69,0.16000000000000014,-1.7971368,2.5094833,0
5063,0.0033630019217153915,2.0,0.008953255116145758,0.029002474780807624,1,3.74,2.8200000000000003,2.11,0.06999999999999998,0.22000000000000003,0.6300000000000001,0.5899999999999999,0.9600000000000002,0.7199999999999998,0.5500000000000003,0.6899999999999995,0.15000000000000036,-1.8144629,2.5992396,0
5064,0.006639483577115832,3.0,0.008766965010842516,-0.017157879196929186,1,3.7399999999999998,2.82,2.0900000000000003,0.09,0.21000000000000002,0.6200000000000001,0.5999999999999999,0.97,0.69,0.56,0.6800000000000002,0.16000000000000014,-1.8147225,2.579138,0
5065,0.001763506285103075,1.0,0.00868422372292055,0.0020621225053383033,2,3.71,2.8,2.1,0.07999999999999999,0.22000000000000003,0.6100000000000001,0.5799999999999998,0.9500000000000002,0.69,0.5800000000000001,0.6699999999999999,0.16000000000000014,-1.8055449,2.5787194,0
5066,0.0006848743005094265,1.0,0.008707090954647945,0.16899486859197319,3,3.6799999999999997,2.7699999999999996,2.0999999999999996,0.07999999999999999,0.21000000000000002,0.6200000000000001,0.5799999999999998,0.9300000000000002,0.69,0.5699999999999998,0.6799999999999997,0.16000000000000014,-1.7978041,2.4955504,0
5067,0.011027134184116083,2.0,0.008752323132201697,0.2416276936235963,4,3.7199999999999998,2.8099999999999996,2.11,0.07999999999999999,0.21000000000000002,0.6200000000000001,0.5799999999999998,0.96,0.7000000000000002,0.5699999999999998,0.6900000000000004,0.14999999999999947,-1.8012304,2.4238985,0
5068,0.0008418133650251156,1.0,0.008540279118902008,0.2864744793176546,5,3.6999999999999997,2.82,2.15,0.07,0.19999999999999998,0.6100000000000001,0.5800000000000001,0.9499999999999997,0.71,0.5800000000000001,0.6999999999999997,0.16000000000000014,-1.7750354,2.3348315,0
5069,-0.016390829859159625,1.0,0.009447375705669689,0.7196288704031409,6,3.63,2.81,2.1799999999999997,0.07999999999999999,0.16999999999999998,0.5700000000000001,0.5800000000000001,0.9300000000000002,0.71,0.5899999999999999,0.71,0.16999999999999993,-1.6807892,2.134044,0
5070,0.0045009686685816295,2.0,0.00941821430957311,0.4006052262593047,1,3.67,2.8200000000000003,2.16,0.07,0.19999999999999998,0.5800000000000001,0.5800000000000001,0.95,0.71,0.5800000000000001,0.71,0.16000000000000014,-1.8148987,2.5546684,0
5071,0.007993903095670113,3.0,0.00918221957139425,0.13220899218317325,1,3.6599999999999997,2.7699999999999996,2.11,0.07999999999999999,0.18,0.6300000000000001,0.5700000000000001,0.94,0.69,0.5699999999999998,0.69,0.16000000000000014,-1.8228707,2.5673726,0
5072,-0.0010199512413553062,1.0,0.009243411778363762,0.2136819754381937,2,3.62,2.74,2.0900000000000003,0.08000000000000002,0.21,0.5900000000000001,0.5700000000000001,0.9199999999999999,0.6800000000000002,0.5699999999999998,0.6800000000000002,0.16000000000000014,-1.7980632,2.5368402,0
5073,0.002258681029561434,2.0,0.009715637849868028,0.27385133138953954,3,3.6399999999999997,2.7299999999999995,2.0800000000000005,0.07999999999999999,0.21000000000000002,0.6200000000000001,0.5699999999999998,0.9299999999999999,0.69,0.54,0.6800000000000006,0.16999999999999993,-1.8022813,2.4555564,0
5074,0.007073146687697079,3.0,0.009506440588853826,0.1240374904277974,1,3.6799999999999997,2.7399999999999998,2.06,0.1,0.2,0.6400000000000001,0.5799999999999998,0.9299999999999999,0.69,0.54,0.6699999999999999,0.16000000000000014,-1.8181101,2.5749319,0
5075,-0.004315003506456019,1.0,0.009394001897611472,0.1911121290547223,2,3.67,2.74,2.07,0.09,0.21999999999999997,0.6200000000000001,0.5799999999999998,0.9300000000000002,0.6799999999999997,0.5500000000000003,0.6699999999999999,0.16999999999999993,-1.7960796,2.5426743,0
5076,-0.02394167490348136,1.0,0.010555372515227536,0.5609596002356695,3,3.55,2.6799999999999997,2.0999999999999996,0.07999999999999999,0.18,0.6100000000000001,0.52,0.9099999999999999,0.6800000000000002,0.5699999999999998,0.6900000000000004,0.15999999999999925,-1.7552705,2.3155885,0
5077,0.006421232876712215,2.0,0.010669319097502012,0.3176474971461368,1,3.6399999999999997,2.7699999999999996,2.1,0.07999999999999999,0.19,0.6000000000000001,0.5800000000000001,0.9199999999999997,0.7000000000000002,0.5699999999999998,0.6699999999999999,0.16000000000000014,-1.814559,2.563326,0
5078,0.012777805399492926,3.0,0.01091458260826331,0.25318968000532494,1,3.59,2.75,2.1099999999999994,0.06,0.18999999999999997,0.5900000000000001,0.5700000000000001,0.9100000000000001,0.6999999999999997,0.5699999999999998,0.6600000000000001,0.17999999999999972,-1.8364183,2.5393999,0
5079,-0.01692944239860445,1.0,0.011506796214681172,0.24332880398473042,1,3.53,2.7199999999999998,2.1,0.09,0.15999999999999998,0.56,0.54,0.9200000000000002,0.69,0.5699999999999998,0.6700000000000004,0.16999999999999993,-1.7916303,2.5035498,0
5080,0.012950609685093022,2.0,0.011724169480811137,0.01832064993688325,1,3.5500000000000003,2.72,2.06,0.07999999999999999,0.18,0.5700000000000001,0.56,0.9100000000000001,0.69,0.56,0.6499999999999999,0.16000000000000014,-1.8127223,2.5787075,0
5081,-0.024420586230402254,1.0,0.013080265848670761,0.3592298510953207,2,3.4699999999999998,2.67,2.05,0.07999999999999999,0.19,0.53,0.53,0.8899999999999999,0.69,0.56,0.6399999999999997,0.16000000000000014,-1.7733203,2.41715,0
5082,-0.006630241793681988,2.0,0.013400722207450238,0.38780216769424253,3,3.43,2.7,2.0799999999999996,0.07,0.17,0.49,0.5499999999999999,0.8800000000000001,0.69,0.5800000000000001,0.6500000000000004,0.15999999999999925,-1.794759,2.391433,0
5083,-0.03343527013251766,1.0,0.017764924877011038,1.1284002084070772,4,3.3000000000000003,2.66,2.0600000000000005,0.05,0.18000000000000002,0.41,0.52,0.8599999999999999,0.7000000000000002,0.5800000000000001,0.6200000000000001,0.16000000000000014,-1.6016273,2.0064967,0
5084,-0.015546233616592233,2.0,0.01951560924672332,0.8663410865801945,1,3.3200000000000003,2.62,2.1100000000000003,0.07999999999999999,0.17,0.44999999999999996,0.4900000000000001,0.8499999999999999,0.7000000000000002,0.5800000000000001,0.6600000000000001,0.16999999999999993,-1.6633778,2.086891,0
5085,0.04212187319462281,3.0,0.02076905831529751,0.3471610189337057,1,3.4099999999999997,2.6999999999999997,2.14,0.06,0.17,0.48,0.5299999999999999,0.8700000000000001,0.71,0.5899999999999999,0.6600000000000006,0.17999999999999972,-1.8974414,2.3326976,0
5086,-0.0034089237664282047,1.0,0.02138277714809782,0.13552596104986558,1,3.4,2.71,2.16,0.07,0.15,0.47,0.5200000000000001,0.8899999999999997,0.7100000000000004,0.5899999999999999,0.6800000000000002,0.17999999999999972,-1.7968186,2.503303,0
5087,0.013553304258024963,2.0,0.02126750706256878,0.011839905195558366,1,3.4,2.67,2.1799999999999997,0.06,0.18000000000000002,0.49,0.5099999999999999,0.8900000000000001,0.7199999999999998,0.5500000000000003,0.73,0.17999999999999972,-1.7969956,2.4929655,0
5088,-0.012294373790434077,1.0,0.022047795134088985,-0.05872352174351234,1,3.3899999999999997,2.6799999999999997,2.1999999999999997,0.06,0.18000000000000002,0.47,0.5000000000000001,0.8999999999999999,0.71,0.5699999999999998,0.71,0.20999999999999996,-1.7829628,2.518128,0
5089,-0.019160326852634534,1.0,0.022752007607776792,0.17544846861913227,2,3.28,2.65,2.16,0.06,0.12000000000000002,0.45,0.49,0.8800000000000001,0.71,0.5699999999999998,0.69,0.1900000000000004,-1.7836103,2.3734388,0
5090,0.0011082379017362312,2.0,0.023286629021760128,0.12926244896157643,1,3.31,2.66,2.1499999999999995,0.07,0.12999999999999998,0.45000000000000007,0.49,0.9000000000000001,0.6999999999999997,0.5700000000000003,0.6999999999999997,0.17999999999999972,-1.7935395,2.4611213,0
5091,-0.014400428265524715,1.0,0.024532030692362566,0.16778661040185922,2,3.21,2.62,2.15,0.06,0.11999999999999997,0.41000000000000003,0.47,0.8799999999999999,0.71,0.56,0.7000000000000002,0.17999999999999972,-1.7757561,2.3652246,0
5092,-0.0051567194296219905,2.0,0.02517286220348859,0.27137706019219426,3,3.19,2.5599999999999996,2.1100000000000003,0.06,0.11999999999999997,0.45000000000000007,0.45999999999999996,0.8699999999999999,0.69,0.54,0.7100000000000004,0.16999999999999993,-1.7567002,2.3006744,0
5093,-0.040556556145540774,1.0,0.02728515570320735,0.5449117380245458,4,3.08,2.49,2.09,0.04999999999999999,0.12000000000000002,0.42,0.43999999999999995,0.8400000000000001,0.6699999999999999,0.54,0.71,0.16999999999999993,-1.7253559,2.1146557,0
5094,0.01480201160257071,2.0,0.027896275593229644,0.008442669881406984,1,3.0300000000000002,2.4400000000000004,2.0500000000000003,0.06999999999999998,0.10999999999999999,0.41000000000000003,0.42999999999999994,0.8300000000000001,0.6499999999999999,0.5300000000000002,0.71,0.16000000000000014,-1.7123486,2.3130047,0
5095,-0.013076887253760501,1.0,0.02865784939226,-0.03753989416336161,1,3.06,2.46,2.08,0.06,0.11999999999999997,0.42000000000000004,0.43999999999999995,0.8300000000000001,0.6499999999999999,0.54,0.73,0.16000000000000014,-1.700672,2.3699522,0
5096,0.00035380762176092083,2.0,0.028812509892647276,0.3360928462134029,2,3.0100000000000002,2.37,2.0600000000000005,0.04999999999999999,0.13999999999999999,0.45000000000000007,0.3999999999999999,0.7999999999999998,0.6200000000000001,0.5500000000000003,0.73,0.16000000000000014,-1.7215348,2.211825,0
5097,-0.0056931504283907735,1.0,0.029534622407416035,-0.17683411157346116,1,3.04,2.39,2.0500000000000003,0.06,0.13999999999999999,0.44999999999999996,0.4600000000000001,0.78,0.6200000000000001,0.5299999999999998,0.73,0.17000000000000037,-1.7055217,2.3761911,0
5098,0.031829637553714124,2.0,0.029390966946494256,0.03206985415115445,2,3.17,2.4699999999999998,2.06,0.06,0.13999999999999999,0.5,0.4800000000000001,0.8300000000000001,0.6299999999999999,0.5299999999999998,0.7400000000000002,0.16000000000000014,-1.6701763,2.2382748,0
5099,-0.01252971792070925,1.0,0.029603638666801244,-0.12021624661708291,1,3.15,2.55,2.1199999999999997,0.06,0.12000000000000002,0.42,0.5,0.8400000000000001,0.6499999999999999,0.56,0.7399999999999998,0.16999999999999993,-1.7098645,2.3938818,0
5100,-0.017465046557891533,1.0,0.030421402620690888,-0.0511755475290438,2,3.13,2.51,2.1000000000000005,0.07,0.11999999999999997,0.43000000000000005,0.48,0.8299999999999998,0.6500000000000004,0.5499999999999998,0.7400000000000002,0.16000000000000014,-1.7100488,2.3369544,0
5101,0.025191645878475638,2.0,0.02936870664068895,-0.0986795417510025,1,3.19,2.5300000000000002,2.1,0.06,0.16,0.43999999999999995,0.4800000000000001,0.8400000000000001,0.6699999999999999,0.54,0.73,0.16000000000000014,-1.7126538,2.3474493,0
5102,0.0040350734020654306,1.0,0.029071570414297705,-0.10362110719426429,1,3.25,2.5700000000000003,2.12,0.07999999999999999,0.16,0.43999999999999995,0.4900000000000001,0.8599999999999999,0.6699999999999999,0.5500000000000003,0.73,0.16999999999999993,-1.724776,2.4043307,0
5103,-0.03563781834572892,1.0,0.02731575388776194,0.10656785159273965,2,3.06,2.4800000000000004,2.15,0.07999999999999999,0.12000000000000002,0.37999999999999995,0.44999999999999996,0.81,0.6699999999999999,0.5500000000000003,0.75,0.17999999999999972,-1.7768106,2.2515855,0
